6.187169399316928553e-01,7.565174830081892177e-01,7.211702671025056466e-01,5.595638298218710283e-01,9.827033324023416450e-01,5.424148150925195422e-01,7.410871843066560993e-01,7.648327529214550280e-01,9.923918842076727698e-01,7.956431053024841660e-01,1.063072206790468988e+00,5.255470317564584493e-01,8.631453150574959210e-01,8.070653253616114631e-01,6.749314565001272026e-01,4.908218029858596454e-01,6.069261781199050132e-01,6.876848273200143469e-01,9.045412545006022986e-01,9.550576849171563687e-01,1.033321704059716462e+00,5.643974488258833855e-01,4.782136857219460024e-01,3.747344076568701610e-01,6.536224782832703584e-01,7.628551866064637865e-01,8.894606418357887678e-01,4.117652757320549584e-01,5.459224509223457034e-01,7.413341308569486587e-01,5.126816447359441309e-01,5.203692728802166156e-01,7.344066755510111344e-01,8.096717844676049047e-01,9.338720209552517915e-01,9.484232668394888544e-01,6.711288418058725114e-01,8.531980644555489102e-01,5.473217400377449193e-01,5.981061443428717928e-01,9.997955737801702547e-01,5.516419702925073887e-01,6.788405950439403425e-01,1.065666972053490591e+00,7.942148668199253692e-01,5.329517761978387336e-01,9.017312283615240842e-01,5.208377232546205216e-01,8.688909696956076401e-01,6.019688501047418816e-01,7.740653032736168893e-01,5.313740381016504033e-01,8.212995622180010447e-01,1.027548978396493284e+00,5.942884247770413575e-01,8.130489790529293881e-01,8.971555453950889047e-01,7.474554837196553114e-01,5.222208547853185445e-01,8.642060830287228157e-01,5.573882462910169089e-01,9.915217460712915098e-01,7.426516441530804924e-01,5.618651104793557227e-01,6.089415824871172722e-01,8.520346064724479973e-01,5.930049055758391807e-01,6.575008421678827375e-01,8.332518024048004568e-01,9.897326511274251448e-01,6.048880826764758689e-01,9.332004744670352459e-01,1.003628802287036992e+00,8.898210888485110770e-01,4.988262048612734922e-01,5.556616273488353963e-01,8.505592865511201195e-01,6.032374797524379106e-01,5.144384057000130905e-01,7.253636916192202078e-01,9.960114068494969608e-01,6.212366576628558512e-01,8.215781909836977759e-01,6.489888942969325170e-01,7.914862903437160924e-01,7.639742076252614700e-01,8.575599481504632138e-01,9.468397034632648479e-01,6.264255624655936661e-01,6.285559127126003620e-01,7.599440118577864833e-01,4.865184357450247910e-01,4.384264086242804503e-01,9.174657928254417172e-01,7.189919462150792251e-01,9.765003256284712219e-01,4.152997611434948722e-01,8.207668095238337402e-01,8.229288926475776256e-01,6.584115248516465568e-01
6.207335594336399476e-01,7.585102785534926229e-01,7.251307772345483293e-01,5.624926104926696313e-01,9.852223163041908816e-01,5.431789539260660771e-01,7.433452530614681475e-01,7.694062895193768403e-01,9.948721831938612814e-01,7.976577265509674497e-01,1.064576034086967216e+00,5.270754861607399588e-01,8.667436243715368471e-01,8.108294653214253023e-01,6.774670847669466145e-01,4.920674223814423542e-01,6.086817567287738928e-01,6.898437938400266978e-01,9.074381443287776738e-01,9.570235788890701922e-01,1.035461584304871341e+00,5.654640908059284099e-01,4.789007607200774230e-01,3.764442479726295976e-01,6.577292270220285175e-01,7.674251260656956841e-01,8.923880575158491535e-01,4.133307830084178014e-01,5.472497841000695251e-01,7.432233611422782715e-01,5.145163935861118976e-01,5.227778207127683485e-01,7.380996001641865201e-01,8.129845387393723755e-01,9.369708892867462113e-01,9.518303596724970728e-01,6.730780912543765648e-01,8.575603722203904988e-01,5.490562805031992122e-01,6.006512313342036169e-01,1.002397907706748414e+00,5.525811450386644008e-01,6.813221603781980384e-01,1.067375379110878431e+00,7.989509906777135795e-01,5.336423342782845580e-01,9.051107530189718142e-01,5.227122631013787490e-01,8.724577905921512277e-01,6.033885352103149913e-01,7.766648528797992501e-01,5.337759715373793235e-01,8.249690847714760134e-01,1.029587811115152407e+00,5.953738476031336102e-01,8.156479200012125563e-01,9.012561243496336472e-01,7.506316754920243639e-01,5.255124640610564501e-01,8.681287163576675292e-01,5.584693658084685097e-01,9.940775130065814258e-01,7.457254008490543651e-01,5.656166905686029756e-01,6.098843123378904219e-01,8.552631845562057578e-01,5.939899103495993593e-01,6.594286199071260901e-01,8.374565823380121232e-01,9.920394240318344270e-01,6.073857001132203504e-01,9.360988622161776629e-01,1.005632902113523075e+00,8.924922756958191261e-01,5.009955111715119758e-01,5.572879210677897932e-01,8.523497720453842019e-01,6.046256672820591316e-01,5.177498959810047374e-01,7.282895250078381677e-01,9.980537081118618925e-01,6.232503418182743227e-01,8.242513130446874614e-01,6.506956442895939219e-01,7.956250663751794905e-01,7.665029033235161160e-01,8.610489987484402086e-01,9.493332459249228528e-01,6.286189975177427502e-01,6.308840712565636499e-01,7.639723517190654123e-01,4.882231797944405760e-01,4.397369924794807261e-01,9.209155206279275863e-01,7.209285962936694547e-01,9.794592417579762733e-01,4.164334280563642965e-01,8.227193800483600938e-01,8.258591095553646788e-01,6.622821704792608566e-01
6.226638653567591053e-01,7.603790840743146484e-01,7.290243221759173942e-01,5.653656121224821529e-01,9.875688131222893906e-01,5.438436611848381785e-01,7.454932032916269380e-01,7.739047131797127665e-01,9.971799463448171030e-01,7.995486687971445905e-01,1.065877696730867852e+00,5.285262087826081423e-01,8.702251508938231295e-01,8.144976365864773360e-01,6.799097169283047082e-01,4.932353934409562379e-01,6.103512991460205983e-01,6.919066193641874030e-01,9.101958824069915632e-01,9.588233804611452360e-01,1.037407438700783224e+00,5.664351798714577502e-01,4.794992917662040388e-01,3.781133300842773326e-01,6.617923441375204163e-01,7.719229717518948375e-01,8.951799764459781317e-01,4.148399918819788423e-01,5.484821236675614387e-01,7.449998178858592279e-01,5.162862164527992626e-01,5.251300380825200120e-01,7.417140892295608356e-01,8.161976951103301348e-01,9.399138635350530180e-01,9.550813716618444804e-01,6.749242589307868911e-01,8.618189909687131722e-01,5.507157679555877428e-01,6.031221538288411566e-01,1.004826229803493565e+00,5.534225585584573448e-01,6.837116295099460173e-01,1.068877001200805088e+00,8.036079177597504897e-01,5.342351401059856064e-01,9.083572367361916200e-01,5.245222191116210020e-01,8.759031403864638854e-01,6.047125210056646383e-01,7.791589007387665911e-01,5.361139447865913565e-01,8.285376760401257368e-01,1.031439143223220611e+00,5.963496533965448876e-01,8.181208462318830810e-01,9.052348413448151332e-01,7.537124875729832585e-01,5.287667316416877483e-01,8.719395196431246609e-01,5.594518013079066154e-01,9.964567107368732524e-01,7.486962865583416393e-01,5.693353392780973188e-01,6.107188239380045847e-01,8.583708313110471888e-01,5.948589464926434811e-01,6.612507448079006922e-01,8.415629728677782584e-01,9.941736284053371842e-01,6.098095439197283030e-01,9.388510732389547808e-01,1.007457503473923710e+00,8.950182604052575597e-01,5.031031982990042950e-01,5.588305294539104295e-01,8.540053530915509006e-01,6.059186924791937212e-01,5.210251697128469583e-01,7.311188926899153673e-01,9.999182635919416917e-01,6.251756043030839427e-01,8.267970019616676103e-01,6.522996098637668938e-01,7.996814343812548298e-01,7.689299703345167103e-01,8.644239915218921988e-01,9.516719196245546630e-01,6.307313154388641818e-01,6.331289599598061146e-01,7.679108730125161486e-01,4.898589272760630609e-01,4.409859879154028328e-01,9.242257033449868819e-01,7.227552458746228092e-01,9.822501572418359528e-01,4.175064284223741762e-01,8.245380041964712747e-01,8.286741390258692830e-01,6.660925224688984958e-01
6.245063409548531341e-01,7.621219755679712327e-01,7.328495816484207337e-01,5.681816363329978969e-01,9.897402534019469345e-01,5.444072586943251579e-01,7.475292339643062611e-01,7.783265053470175276e-01,9.993126784566762622e-01,8.013139863686562503e-01,1.066974505265537276e+00,5.298979266821101097e-01,8.735879651721271122e-01,8.180681499209804253e-01,6.822577907661944163e-01,4.943243585403854223e-01,6.119334318429108244e-01,6.938716853350571645e-01,9.128122771765725396e-01,9.604547286667449724e-01,1.039156533020929141e+00,5.673092075857585348e-01,4.800079119457367205e-01,3.797408341920875396e-01,6.658107837644281490e-01,7.763471756441648886e-01,8.978342838236920143e-01,4.162917663569625781e-01,5.496179056534763463e-01,7.466617158115776975e-01,5.179900024779799939e-01,5.274248119744934238e-01,7.452486797772599481e-01,8.193095754931201125e-01,9.426984449298461133e-01,9.581737740645748236e-01,6.766656489880401582e-01,8.659720429527474339e-01,5.522989326508415120e-01,6.055175517121044182e-01,1.007077986291853966e+00,5.541645480681474112e-01,6.860074378743057366e-01,1.070169041613233230e+00,8.081839844512243021e-01,5.347285793386841179e-01,9.114685241081307288e-01,5.262663982173084731e-01,8.792249251406519805e-01,6.059392933063503239e-01,7.815457844304551926e-01,5.383866472980334272e-01,8.320035436256965067e-01,1.033100394915039910e+00,5.972140711021728388e-01,8.204657385133935499e-01,9.090896301536871560e-01,7.566961351358919563e-01,5.319827009602300372e-01,8.756365898728087904e-01,5.603340316580629477e-01,9.986567236494723332e-01,7.515623600352424605e-01,5.730201409542123869e-01,6.114433779107275591e-01,8.613555030075814578e-01,5.956102043659431411e-01,6.629655002179726253e-01,8.455691751204208462e-01,9.961327409089543172e-01,6.121582153701686790e-01,9.414549061346715320e-01,1.009100086278419184e+00,8.973967488957025340e-01,5.051479839467547528e-01,5.602881175279448289e-01,8.555241344233657230e-01,6.071151289755055691e-01,5.242633006096418802e-01,7.338501072545321469e-01,1.001602567896361817e+00,6.270109361238846990e-01,8.292132178774457296e-01,6.537991909067618623e-01,8.036538705694104001e-01,7.712538402698204676e-01,8.676830313566766817e-01,9.538533986757078420e-01,6.327611221482496440e-01,6.352892021283060853e-01,7.717577592083457727e-01,4.914243235573155788e-01,4.421723336777855784e-01,9.273940832694744785e-01,7.244702287919243533e-01,9.848704923838925707e-01,4.185177549905773065e-01,8.262205370670869797e-01,8.313721565110425704e-01,6.698411932865484530e-01
6.262594694817242846e-01,7.637370290317779808e-01,7.366052353738655745e-01,5.709394847459060562e-01,9.917340676884728312e-01,5.448680682800157715e-01,7.494515440466793521e-01,7.826701474658450675e-01,1.001267884325574453e+00,8.029517335931420918e-01,1.067863770234340759e+00,5.311893669192927492e-01,8.768301377542204733e-01,8.215393160891473201e-01,6.845097440626084495e-01,4.953329600557133672e-01,6.134267812907102657e-01,6.957373731951962403e-01,9.152851370788483987e-01,9.619152625392316525e-01,1.040706133038785675e+00,5.680846655121170041e-01,4.804252543440862833e-01,3.813259404963342258e-01,6.697835000374331438e-01,7.806961897216094792e-01,9.003488648465067801e-01,4.176849704375933947e-01,5.506555660864691504e-01,7.482072696433195169e-01,5.196266408036269713e-01,5.296610293737100683e-01,7.487019088374093911e-01,8.223185018003835722e-01,9.453221347007990660e-01,9.611050381377315155e-01,6.783005655790720345e-01,8.700176504247235654e-01,5.538045048448906327e-01,6.078360648693130752e-01,1.009150623393276769e+00,5.548054507839954574e-01,6.882080209063983212e-01,1.071248703638124855e+00,8.126775271373227749e-01,5.351210376341221098e-01,9.144424597297354795e-01,5.279436073504023552e-01,8.824210509168207706e-01,6.070673379279309945e-01,7.838238415348015575e-01,5.405927685204516830e-01,8.353648951299336156e-01,1.034568986384952094e+00,5.979653296649146688e-01,8.226805776141959958e-01,9.128184245493026205e-01,7.595808333541093083e-01,5.351594154497001377e-01,8.792180240344329434e-01,5.611145357276691170e-01,1.000674936131683790e+00,7.543216800340563077e-01,5.766701799433212594e-01,6.120562348793269214e-01,8.642151559164167329e-01,5.962418743304698232e-01,6.645711694851071938e-01,8.494733902222607602e-01,9.979142382037063941e-01,6.144303157387098757e-01,9.439081595026316274e-01,1.010558130437188673e+00,8.996254470860297614e-01,5.071285858177675410e-01,5.616593503106402929e-01,8.569042207745738438e-01,6.082135504026578987e-01,5.274633623854910747e-01,7.364814812907681807e-01,1.003104115631747506e+00,6.287548282872759131e-01,8.314979209348288824e-01,6.551927873058888130e-01,8.075408511471138251e-01,7.734729447409844916e-01,8.708242231386505994e-01,9.558753571919286207e-01,6.347070235651904868e-01,6.373634210680415579e-01,7.755111937767606989e-01,4.929180140056210746e-01,4.432949685123669936e-01,9.304184026942442509e-01,7.260718788795587075e-01,9.873176674879872161e-01,4.194664005100259829e-01,8.277648337591265726e-01,8.339513374628346742e-01,6.735267953981990408e-01
6.279217341911752515e-01,7.652223204630512754e-01,7.402899630740596981e-01,5.736379589828962677e-01,9.935476865271772873e-01,5.452244117673993307e-01,7.512583325059203343e-01,7.869341209807505511e-01,1.003043068747647926e+00,8.044599647982428881e-01,1.068542802180645124e+00,5.323992565542032818e-01,8.799497391878760011e-01,8.249094458551913256e-01,6.866640145995401845e-01,4.962598403629241428e-01,6.148299739606846170e-01,6.975020643871656656e-01,9.176122705551481573e-01,9.632026211119690817e-01,1.042053504527830077e+00,5.687600452138202867e-01,4.807499520466638199e-01,3.828678291972915648e-01,6.737094470912176059e-01,7.849684659633325845e-01,9.027216047119390741e-01,4.190184681280959000e-01,5.515935409951950863e-01,7.496346941049711887e-01,5.211950205717137408e-01,5.318375772651917632e-01,7.520723134401352539e-01,8.252227959447623329e-01,9.477824340775863332e-01,9.638726351383587465e-01,6.798273128568194101e-01,8.739539356368726253e-01,5.552312147936658837e-01,6.100763331857873562e-01,1.011041587329210456e+00,5.553436039222628962e-01,6.903118140413452286e-01,1.072113190565443741e+00,8.170868822032342216e-01,5.354109006500415990e-01,9.172768881959533216e-01,5.295526534428642851e-01,8.854894237770767340e-01,6.080951406859661512e-01,7.859914096317421883e-01,5.427309979025929376e-01,8.386199381545831333e-01,1.035842337827300064e+00,5.986016580296679157e-01,8.247633443027435618e-01,9.164191583047155421e-01,7.623647974009953865e-01,5.382959185431157589e-01,8.826819191157120326e-01,5.617917923854567341e-01,1.002508732570813077e+00,7.569723053090836595e-01,5.802845405917972377e-01,6.125556554670705811e-01,8.669477463081619595e-01,5.967521467471953445e-01,6.660660359570703681e-01,8.532738192996197624e-01,9.995155969506148708e-01,6.166244462995209563e-01,9.462086319421402214e-01,1.011829115860412909e+00,9.017020608951156202e-01,5.090437216150474065e-01,5.629428928227445672e-01,8.581437168789207703e-01,6.092125303923149326e-01,5.306244287544966687e-01,7.390113273877039202e-01,1.004420401404724217e+00,6.304057717998573507e-01,8.336490712766245759e-01,6.564787989484581754e-01,8.113408523218333945e-01,7.755857153595662190e-01,8.738456717536716711e-01,9.577354692867646735e-01,6.365676256089786156e-01,6.393502400849910838e-01,7.791693601879683406e-01,4.943386439884032146e-01,4.443528311648859419e-01,9.332964039121510735e-01,7.275585299715110477e-01,9.895891028579621995e-01,4.203513577297731119e-01,8.291687493715097501e-01,8.364098573331971709e-01,6.771479412698394595e-01
6.294916183370082852e-01,7.665759258591067216e-01,7.439024444708105532e-01,5.762758606656577243e-01,9.951785404633697318e-01,5.454746109819647026e-01,7.529477983092023319e-01,7.911169073362880333e-01,1.004635736519032374e+00,8.058367343115984127e-01,1.069008911647815863e+00,5.335263226468884845e-01,8.829448400208653736e-01,8.281768499833248587e-01,6.887190401589822208e-01,4.971036418380011535e-01,6.161416363240994620e-01,6.991641403535256982e-01,9.197914860467998333e-01,9.643144434183199554e-01,1.043195913261539376e+00,5.693338382541549558e-01,4.809806381388802010e-01,3.843656804952335637e-01,6.775875790604629634e-01,7.891624563484376242e-01,9.049503886175046530e-01,4.202911234326945911e-01,5.524302664083091674e-01,7.509422039204185495e-01,5.226940309242135152e-01,5.339533426339599931e-01,7.553584306155630701e-01,8.280207798388977691e-01,9.500768442898812616e-01,9.664740363234998188e-01,6.812441949742180647e-01,8.777790208414250062e-01,5.565777927530977109e-01,6.122369965468468234e-01,1.012748324321102622e+00,5.557773446992108068e-01,6.923172527142678057e-01,1.072759705685152110e+00,8.214103860341462893e-01,5.355965540441848249e-01,9.199696541017309270e-01,5.310923434266551224e-01,8.884279497835255723e-01,6.090211873960149624e-01,7.880468263012134766e-01,5.448000248932038936e-01,8.417668803013907963e-01,1.036917869436425610e+00,5.991212851413298957e-01,8.267120193474881695e-01,9.198897651929790475e-01,7.650462424499093750e-01,5.413912536734940550e-01,8.860263721043593055e-01,5.623642805001572986e-01,1.004155497354165760e+00,7.595122946146241061e-01,5.838623072460135122e-01,6.129399002972263366e-01,8.695512304534254167e-01,5.971392119770911888e-01,6.674483829816278968e-01,8.569686634788190593e-01,1.000934293810700204e+00,6.187392083267706511e-01,9.483541220525011362e-01,1.012910522458271068e+00,9.036242962418357116e-01,5.108921090415984301e-01,5.641374100850052864e-01,8.592407274701517883e-01,6.101106425761400054e-01,5.337455734307605670e-01,7.414379581344192616e-01,1.005548919821917409e+00,6.319622576682285553e-01,8.356646290456399839e-01,6.576556257217802681e-01,8.150523503010370652e-01,7.775905837371228646e-01,8.767454820875970611e-01,9.594314090737626755e-01,6.383415341989054914e-01,6.412482824851327701e-01,7.827304419121752233e-01,4.956848588730849992e-01,4.453448603810807316e-01,9.360258292160491544e-01,7.289285159017661053e-01,9.916822187976587211e-01,4.211716193988710999e-01,8.304301390031560981e-01,8.387458915740804155e-01,6.807032433674581329e-01
6.309676051730259694e-01,7.677959212172603687e-01,7.474413592859256994e-01,5.788519914158797297e-01,9.966240600423600382e-01,5.456169877492009768e-01,7.545181404236991352e-01,7.952169879770122352e-01,1.006043392435863604e+00,8.070800964608492167e-01,1.069259409179219134e+00,5.345692922573954675e-01,8.858135108009607128e-01,8.313398392377611135e-01,6.906732585229278243e-01,4.978630068569285250e-01,6.173603948522207174e-01,7.007219825368370403e-01,9.218205919951316663e-01,9.652483684916474127e-01,1.044130625013390157e+00,5.698045361964078070e-01,4.811159457061463529e-01,3.858186745904345072e-01,6.814168500798511996e-01,7.932766128560285734e-01,9.070331017607200508e-01,4.215018003556138537e-01,5.531641783544664071e-01,7.521280138135478799e-01,5.241225610030998405e-01,5.360072124650364644e-01,7.585587973938187067e-01,8.307107753954315887e-01,9.522028665673580861e-01,9.689067129501987008e-01,6.825495160842044440e-01,8.814910282906114336e-01,5.578429689791165602e-01,6.143166948378115944e-01,1.014268280590401305e+00,5.561050103311002690e-01,6.942227723602873990e-01,1.073185452287213071e+00,8.256463750152472914e-01,5.356763834742935826e-01,9.225186020420153010e-01,5.325614842337365040e-01,8.912345349982733200e-01,6.098439638736365964e-01,7.899884291231519251e-01,5.467985389410309205e-01,8.448039291721024524e-01,1.037793001406670967e+00,5.995224399447981467e-01,8.285245835168825179e-01,9.232281789871467081e-01,7.676233836742111238e-01,5.444444642738521800e-01,8.892494799880891199e-01,5.628304789405026431e-01,1.005612614869046739e+00,7.619397067049774597e-01,5.874025642523434954e-01,6.132072299930618753e-01,8.720235646228159387e-01,5.974012603811288402e-01,6.687164939065453062e-01,8.605561238861801909e-01,1.002167805444983628e+00,6.207732030946278012e-01,9.503424284330189709e-01,1.013799830140943437e+00,9.053898590450661921e-01,5.126724658004251367e-01,5.652415671181696410e-01,8.601933572820124052e-01,6.109064605857970065e-01,5.368258701283845635e-01,7.437596861199943232e-01,1.006487165489952318e+00,6.334227768989892926e-01,8.375425543846823917e-01,6.587216675131650767e-01,8.186738212921929048e-01,7.794859814852116431e-01,8.795217590262839336e-01,9.609608506664698568e-01,6.400273552542626865e-01,6.430561715744448348e-01,7.861926224195882051e-01,4.969553040270897615e-01,4.462699949066898375e-01,9.386044208987929238e-01,7.301801705043089452e-01,9.935944356109186471e-01,4.219261782663726312e-01,8.315468577529849803e-01,8.409576156374352074e-01,6.841913141570440393e-01
6.323481779530309987e-01,7.688803825348283771e-01,7.509053872412128072e-01,5.813651528552518100e-01,9.978816758094579686e-01,5.456498638945974644e-01,7.559675578165845344e-01,7.992328443474778776e-01,1.007263541294278308e+00,8.081881055736354069e-01,1.069291605318221317e+00,5.355268924457713409e-01,8.885538220759346961e-01,8.343967243827132840e-01,6.925251074733699275e-01,4.985365777956899391e-01,6.184848760163141890e-01,7.021739723796603938e-01,9.236973968414723402e-01,9.660020353653147041e-01,1.044854905556859892e+00,5.701706306038657468e-01,4.811545078338732573e-01,3.872259916831684579e-01,6.851962142840642978e-01,7.973093874652092961e-01,9.089676293391015793e-01,4.226493629010783515e-01,5.537937128623219296e-01,7.531903385082452385e-01,5.254794999503458186e-01,5.379980737434428839e-01,7.616719508050281418e-01,8.332911045270054995e-01,9.541580021396908196e-01,9.711681362754990277e-01,6.837415803397148828e-01,8.850880802366625222e-01,5.590254737276529884e-01,6.163140679440017866e-01,1.015598902358554323e+00,5.563249380341924732e-01,6.960268084145254663e-01,1.073387633661589291e+00,8.297931855317254302e-01,5.356487745981102222e-01,9.249215766117535598e-01,5.339588827960698447e-01,8.939070854834260116e-01,6.105619559343904434e-01,7.918145556774941474e-01,5.487252294948207210e-01,8.477292923684639492e-01,1.038465153932378593e+00,5.998033513849698739e-01,8.301990175793790838e-01,9.264323334602722060e-01,7.700944362472600391e-01,5.474545937772076210e-01,8.923493397546153894e-01,5.631888665752244894e-01,1.006877469502762024e+00,7.642526003344441987e-01,5.909043959571604887e-01,6.133559051778451066e-01,8.743627050869423600e-01,5.975364823202802267e-01,6.698686520795885668e-01,8.640344016480248079e-01,1.003213608514486044e+00,6.227250318772611370e-01,9.521713496829985468e-01,1.014494518818610080e+00,9.069964552236831068e-01,5.143835095945320512e-01,5.662540289429855989e-01,8.609997110482477956e-01,6.115985580529494925e-01,5.398643925614706740e-01,7.459748239335094455e-01,1.007232633015454404e+00,6.347858204987391062e-01,8.392808074365593063e-01,6.596753242099232528e-01,8.222037415027689811e-01,7.812703402153899912e-01,8.821726074555898967e-01,9.623214681784333369e-01,6.416236946943421060e-01,6.447725306589056071e-01,7.895540851804144777e-01,4.981486248178408904e-01,4.471271734874519010e-01,9.410299212532370339e-01,7.313118276131245210e-01,9.953231736015839548e-01,4.226140270813304456e-01,8.325167607199163156e-01,8.430432049752129009e-01,6.876107661045858244e-01
6.336318199308256238e-01,7.698273858091263522e-01,7.542932080584794363e-01,5.838141466054631579e-01,9.989488183099732854e-01,5.455715612436428108e-01,7.572942494550318759e-01,8.031629578922391266e-01,1.008293687890411627e+00,8.091588159775973121e-01,1.069102810608188125e+00,5.363978502720631036e-01,8.911638443935588905e-01,8.373458161823938983e-01,6.942730247923013520e-01,4.991229970302691332e-01,6.195137062876452383e-01,7.035184913245562388e-01,9.254197090271500947e-01,9.665730830726846357e-01,1.045366020665425166e+00,5.704306130398152375e-01,4.810949576074718403e-01,3.885868119737094784e-01,6.889246258077840190e-01,8.012592321550831009e-01,9.107518565501651064e-01,4.237326750733125258e-01,5.543173059605306374e-01,7.541273927283967948e-01,5.267637369079248844e-01,5.399248134542009581e-01,7.646964278793169090e-01,8.357600891462608761e-01,9.559397522365529198e-01,9.732557775564444347e-01,6.848186918936854939e-01,8.885682989318088865e-01,5.601240372546374413e-01,6.182277557507369625e-01,1.016737635847009491e+00,5.564354650247483880e-01,6.977277963121032434e-01,1.073363453098243658e+00,8.338491539687682419e-01,5.355121130733767609e-01,9.271764224058923753e-01,5.352833460456160042e-01,8.964435073010894595e-01,6.111736493938355608e-01,7.935235435441765350e-01,5.505787860033199976e-01,8.505411774922211343e-01,1.038931747207890277e+00,5.999622484067427264e-01,8.317333023034303441e-01,9.295001623854087791e-01,7.724576153424155267e-01,5.504206856165776429e-01,8.953240483916520276e-01,5.634379222730542258e-01,1.007947445642616513e+00,7.664490342573236914e-01,5.943668867068376827e-01,6.133841864748437178e-01,8.765666081164129597e-01,5.975430681555166101e-01,6.709031408485233161e-01,8.674016978906738951e-01,1.004069179680228352e+00,6.245932959488393887e-01,9.538386844017440191e-01,1.014992068401450398e+00,9.084417906965623901e-01,5.160239581269234765e-01,5.671734605802003504e-01,8.616578935026034669e-01,6.121855086092611309e-01,5.428602144441208033e-01,7.480816841640445247e-01,1.007782817005048903e+00,6.360498794740776507e-01,8.408773483440777907e-01,6.605149956993648930e-01,8.256405871402332508e-01,7.829420915392149016e-01,8.846961322613720036e-01,9.635109357232000127e-01,6.431291584384349891e-01,6.463959830444933052e-01,7.928130136648605664e-01,4.992634666127614973e-01,4.479153348691052305e-01,9.433000725722358037e-01,7.323218210621975643e-01,9.968658530734960665e-01,4.232341585927969496e-01,8.333377030028692456e-01,8.450008350393639622e-01,6.909602116760723556e-01
6.348170143602124282e-01,7.706350070374704542e-01,7.576035014595330352e-01,5.861977742882030773e-01,9.998229180892155288e-01,5.453804016218265494e-01,7.584964143062149500e-01,8.070058100558505920e-01,1.009131337020400032e+00,8.099902820003751502e-01,1.068690335592485940e+00,5.371808927963177549e-01,8.936416483016058621e-01,8.401854254010161505e-01,6.959154482617152526e-01,4.996209069366500111e-01,6.204455121374798932e-01,7.047539208140851663e-01,9.269853369934932807e-01,9.669591506471205689e-01,1.045661236112563230e+00,5.705829750675432965e-01,4.809359281123530838e-01,3.899003156623316868e-01,6.926010387856919026e-01,8.051245989047540741e-01,9.123836685914272771e-01,4.247506008765408181e-01,5.547333936777476548e-01,7.549373911978888296e-01,5.279741610178104727e-01,5.417863185823321714e-01,7.676307656468109863e-01,8.381160511658394263e-01,9.575456180876188439e-01,9.751671080500788902e-01,6.857791548990526120e-01,8.919298066282810300e-01,5.611373898160006979e-01,6.200563981433372396e-01,1.017681927277214848e+00,5.564349285190294259e-01,6.993241714881420767e-01,1.073110113887139283e+00,8.378126167115640399e-01,5.352647845578352159e-01,9.292809840193788640e-01,5.365336809143366192e-01,8.988417065133698092e-01,6.116775300675314497e-01,7.951137303031355907e-01,5.523578979152751200e-01,8.532377921451197444e-01,1.039190201427548921e+00,5.999973599550141312e-01,8.331254184574888866e-01,9.324295995356099986e-01,7.747111361330374368e-01,5.533417832249793999e-01,8.981717028869130592e-01,5.635761249027235742e-01,1.008819927675915773e+00,7.685270672279161941e-01,5.977891208477482676e-01,6.132903345073255075e-01,8.786332299818364611e-01,5.974192082478099186e-01,6.718182435611153025e-01,8.706562137404491031e-01,1.004731995603231454e+00,6.263765965835313976e-01,9.553422311885598761e-01,1.015289958799644898e+00,9.097235713825800874e-01,5.175925291006037154e-01,5.679985270505617523e-01,8.621660093788249268e-01,6.126658858863957002e-01,5.458124094904366341e-01,7.500785794006795681e-01,1.008135212065361719e+00,6.372134448316045807e-01,8.423301372500454631e-01,6.612390818688002048e-01,8.289828344120536707e-01,7.844996670682440332e-01,8.870904383294877515e-01,9.645269274143170035e-01,6.445423524058333520e-01,6.479251520371861472e-01,7.959675913431336625e-01,5.002984747792749154e-01,4.486334177973884119e-01,9.454126171486435526e-01,7.332084846855131399e-01,9.982198943304970706e-01,4.237855655498249940e-01,8.340075397007638003e-01,8.468286812818393017e-01,6.942382633374921674e-01
