7.938025680678567619e-01,7.693166712907762994e-01,6.104226087112668564e-01,6.971198384197013764e-01,2.747788385006527112e-01,9.005503771685569037e-01,7.395724581367352224e-01,4.526694821413591585e-01,3.110742481835536144e-01,6.849092379865230340e-01,2.561181560177081540e-01,8.543230421662599827e-01,4.399970110071344531e-01,5.455203208333614384e-01,7.086187355313569025e-01,8.507713198034022595e-01,8.031216065799492432e-01,7.283543611351689373e-01,4.798927053034847678e-01,5.051664840212847229e-01,2.181891510687958835e-01,8.655079962771121682e-01,9.375019939374457101e-01,7.265788330727319666e-01,6.602241213406064846e-01,4.815862489175153915e-01,4.504624891229990213e-01,6.542111784111201978e-01,8.945661270838629608e-01,7.346786039552281045e-01,8.257056391403079232e-01,8.311358410382678752e-01,6.443950522055797991e-01,4.989198963896865346e-01,2.776070235029714506e-01,2.765536414367590901e-01,7.791857656127584297e-01,4.162498985716591160e-01,8.257882174024021582e-01,7.647562385139263785e-01,2.674744889309050855e-01,8.915999942794891053e-01,7.323835219994236923e-01,1.801427234555582624e-01,4.131417955847430101e-01,9.719156983598365995e-01,4.375353439470644479e-01,8.275457706322207896e-01,4.128995653552248735e-01,8.353073804726374174e-01,6.008300050954905602e-01,6.216512070817468150e-01,4.923980613051305855e-01,2.531731460047037530e-01,9.059853835120885712e-01,5.882407534381266512e-01,4.081832907936211452e-01,5.655984916054477285e-01,6.393013550658070976e-01,4.525745409966487331e-01,8.813515074713653696e-01,2.831721062824184565e-01,5.096679443138374399e-01,6.377299538205684071e-01,9.347042939665693995e-01,5.122060113683708504e-01,8.947209553504867907e-01,8.091326849874688198e-01,4.786628617673018282e-01,3.278807803476794236e-01,7.330869802592909767e-01,3.778904841203118981e-01,3.641589680041651955e-01,4.880489203558230349e-01,5.949284258243331402e-01,8.530526547605172816e-01,5.983825051793268957e-01,7.856383993408460054e-01,7.132784161685782331e-01,6.481796878994898758e-01,3.087926113697528341e-01,7.740490624708687983e-01,6.371693075824208519e-01,8.392712970080870027e-01,5.082520257697804578e-01,5.974764893994690684e-01,4.853200600357497896e-01,3.999081406862106669e-01,7.678599458523368559e-01,7.373776204517006327e-01,4.466118506146997680e-01,7.123319140660835380e-01,8.947096833143759476e-01,3.640275203496200485e-01,6.848321471108599345e-01,2.894871966853474476e-01,9.118217336674047102e-01,6.525530918581831097e-01,5.640832297942171003e-01,5.048471882231254648e-01
7.879109168625564319e-01,7.684520841002663305e-01,6.043003929070740465e-01,6.897874186398122998e-01,2.636428923233802291e-01,8.969741193213054409e-01,7.350027450505407511e-01,4.421326951945631079e-01,3.022953122461907727e-01,6.802160487297306268e-01,2.515522719598110024e-01,8.538634941165632597e-01,4.320092213725409969e-01,5.416074686104604963e-01,7.071973704424616702e-01,8.458248642759640390e-01,8.008192504737096096e-01,7.228885107531458631e-01,4.743304582701921568e-01,5.039446695600401371e-01,2.095585033339139869e-01,8.647752379412805279e-01,9.380030410183679557e-01,7.204689909621814214e-01,6.521896877580437568e-01,4.712645924846227130e-01,4.409486425139845234e-01,6.480850292221956854e-01,8.934210907814688074e-01,7.308373675002340919e-01,8.234375565471778735e-01,8.250188566257482536e-01,6.420344116947392932e-01,4.922761871087139030e-01,2.668731603781830941e-01,2.655751193847760150e-01,7.770147769809646610e-01,4.050090107440459941e-01,8.228309010227956577e-01,7.584365829710130180e-01,2.607980873969859004e-01,8.878603717923163607e-01,7.273668842506904042e-01,1.733169897429066852e-01,4.026090188433585904e-01,9.687647720810810270e-01,4.319525488201751418e-01,8.216400573682652864e-01,4.020093010428886227e-01,8.351078054056257916e-01,5.995156969038530903e-01,6.143774155830530326e-01,4.834849687767774906e-01,2.424270038769374414e-01,9.067699661345893780e-01,5.853686809660506585e-01,3.971912477085884907e-01,5.564758845915379615e-01,6.313989600781999556e-01,4.467985813781560900e-01,8.826102001910003381e-01,2.721212898088137822e-01,5.008608696293158635e-01,6.293954256846376882e-01,9.333098374931511065e-01,5.022655712887960089e-01,8.999680440136621495e-01,8.082677256616443984e-01,4.683072171286679075e-01,3.198811444352231415e-01,7.258739345488678385e-01,3.684551057754684167e-01,3.602391532062529378e-01,4.851054604513683755e-01,5.878170912365854317e-01,8.520145861712957736e-01,5.965483071890664846e-01,7.866114548124129024e-01,7.057792566822035374e-01,6.430226975584559801e-01,3.004372062548774092e-01,7.691146357014320145e-01,6.347001554030675674e-01,8.400527285235657171e-01,4.996818821810967148e-01,5.936902547806163222e-01,4.789175174638319876e-01,3.903820109012119954e-01,7.634350335301707258e-01,7.373793078600650031e-01,4.369095875525229600e-01,7.062471700668150332e-01,8.901327437373460771e-01,3.527327771333385598e-01,6.854882610200968562e-01,2.823485440559094228e-01,9.079363501370724121e-01,6.473796373926647973e-01,5.597678135386933151e-01,4.958759293400495372e-01
7.819842641310840170e-01,7.674953898459228041e-01,5.981203445186519252e-01,6.824297841994033664e-01,2.525622011176326120e-01,8.933884442754899124e-01,7.303762145888903490e-01,4.316088448423863744e-01,2.935344181892464155e-01,6.754665712254955823e-01,2.469701876887235303e-01,8.533274501632048814e-01,4.240049903556366018e-01,5.376185026048562188e-01,7.056838393461468684e-01,8.408631097115215614e-01,7.984452341366681249e-01,7.173785736095352750e-01,4.687230986308711933e-01,5.026360012890777051e-01,2.009662207308381687e-01,8.639829089103815418e-01,9.384486332419244015e-01,7.143493397218235730e-01,6.441143790667228641e-01,4.609495810093933166e-01,4.314359466610733773e-01,6.419663276733362789e-01,8.922146832406862016e-01,7.269368328698445625e-01,8.210972240720835202e-01,8.188607861253540676e-01,6.395758121366086346e-01,4.855978396342272574e-01,2.561955581769106427e-01,2.546533085648648442e-01,7.747667329613884268e-01,3.937914582286410892e-01,8.198106816014466558e-01,7.520732738560290676e-01,2.541267833984858782e-01,8.841072409954585654e-01,7.222945901958576220e-01,1.665189853379958895e-01,3.920988449644121632e-01,9.655970876008808101e-01,4.263263838291805330e-01,8.157051645660067241e-01,3.911440355843779915e-01,8.348276883772856038e-01,5.981064566556471007e-01,6.071052340106093403e-01,4.745596790456444447e-01,2.317372359938444648e-01,9.074863552613497975e-01,5.824201826832484663e-01,3.862210841662819805e-01,5.473478105409145256e-01,6.234806945739248540e-01,4.409779325701788655e-01,8.837901667278315054e-01,2.611214265510183874e-01,4.920592176201811219e-01,6.210415517996287216e-01,9.318719953718210824e-01,4.923272108206426800e-01,9.051342393558102772e-01,8.073172424995457286e-01,4.579542401937561902e-01,3.118887625258404128e-01,7.186360879251906253e-01,3.590316812813941216e-01,3.562725160449367046e-01,4.820879440092470380e-01,5.807156644637609944e-01,8.509004501080464911e-01,5.946334860499468133e-01,7.874888153203403185e-01,6.982525117967586237e-01,6.378121412472251839e-01,2.920974642860879600e-01,7.641345009061339955e-01,6.321451823123450664e-01,8.407381271566316538e-01,4.910915712720241855e-01,5.898343235309996269e-01,4.724745211461606753e-01,3.808663384648291461e-01,7.589508478515823997e-01,7.372743415116789212e-01,4.272215153395489406e-01,7.001613257647214539e-01,8.855264615957111340e-01,3.414746033399657099e-01,6.860391202822545553e-01,2.752160227699675388e-01,9.040184981790833074e-01,6.421639588065019000e-01,5.553861430178753666e-01,4.869091086408180447e-01
7.760247360218879287e-01,7.664465241734722545e-01,5.918842912404529422e-01,6.750494678832547057e-01,2.415414167934858969e-01,8.897955822538889947e-01,7.256943087424395644e-01,4.211019403606754419e-01,2.847951110126389351e-01,6.706623012135464190e-01,2.423735948249021444e-01,8.527151243325012953e-01,4.159872230086245071e-01,5.335542772695003322e-01,7.040781637219171163e-01,8.358884933833580222e-01,7.960003057005049509e-01,7.118265172044014877e-01,4.630724245920980198e-01,5.012403540195908835e-01,1.924159418047380610e-01,8.631316365012734471e-01,9.388392389172429686e-01,7.082224709457076717e-01,6.360008482119259288e-01,4.506450194383908037e-01,4.219279354478785438e-01,6.358577004114248643e-01,8.909476359526955491e-01,7.229783093970458818e-01,8.186853710076292812e-01,8.126637720335443404e-01,6.370193428899962873e-01,4.788871159605214700e-01,2.455785001751122354e-01,2.437926468636659461e-01,7.724422384223933458e-01,3.826016807360163585e-01,8.167286448912987051e-01,7.456686112642271214e-01,2.474632011319597147e-01,8.803426124184470236e-01,7.171683544456848303e-01,1.597515728433318571e-01,3.816152750841030894e-01,9.624147590711569222e-01,4.206586317548886012e-01,8.097435091806542973e-01,3.803079755064036060e-01,8.344670888626799510e-01,5.966021162272413525e-01,5.998375696315169092e-01,4.656254600534126542e-01,2.211083285911294161e-01,9.081346530157401453e-01,5.793958453533637476e-01,3.752771011370740761e-01,5.382175251171051888e-01,6.155493253267304565e-01,4.351144453566459513e-01,8.848911531412646525e-01,2.501771298184941039e-01,4.832661332910568874e-01,6.126712738777714273e-01,9.303919319042246450e-01,4.823945770331029559e-01,9.102180405651529860e-01,8.062813399585768703e-01,4.476077864691770936e-01,3.039067748566142146e-01,7.113762560937222368e-01,3.496239273701956529e-01,3.522602415065924641e-01,4.789969371759158490e-01,5.736270812173237532e-01,8.497106149106866679e-01,5.926382814004830246e-01,7.882698960529597176e-01,6.907007621700034239e-01,6.325496723195657145e-01,2.837767226027810841e-01,7.591103480322781705e-01,6.295047562638496075e-01,8.413269452722338393e-01,4.824841312714737152e-01,5.859096654834619056e-01,4.659931775018086308e-01,3.713648159708775598e-01,7.544089024743997340e-01,7.370621309080082062e-01,4.175511012354015672e-01,6.940770661591160184e-01,8.808930664945201494e-01,3.302575255090766104e-01,6.864839063870580294e-01,2.680924023106379117e-01,9.000702052141869025e-01,6.369077570598576932e-01,5.509393784831686514e-01,4.779498780330788121e-01
7.700344586834166893e-01,7.653054227286408828e-01,5.855940607669289921e-01,6.676490024761457809e-01,2.305851912610159260e-01,8.861977634792812530e-01,7.209584695018431688e-01,4.106159910252765166e-01,2.760809357162863353e-01,6.658047344336115447e-01,2.377641849888033065e-01,8.520267306507686156e-01,4.079588243837081740e-01,5.294156470573447848e-01,7.023803650492771444e-01,8.309034525647566172e-01,7.934852132968998051e-01,7.062343090378088162e-01,4.573802343604485565e-01,4.997576025627719631e-01,1.839113051007828237e-01,8.622220480308139257e-01,9.391753263534514673e-01,7.020909762278826349e-01,6.278517481389340738e-01,4.403547127181789422e-01,4.124281427580127057e-01,6.297617740833446609e-01,8.896206804086781439e-01,7.189631064148249706e-01,8.162027266464194630e-01,8.064299568467779844e-01,6.343650933137101600e-01,4.721462780818910798e-01,2.350262696487460945e-01,2.329975721678194667e-01,7.700418982323429251e-01,3.714441179767435375e-01,8.135858766452958024e-01,7.392248952908597737e-01,2.408099647939619115e-01,8.765684965908127069e-01,7.119898916109310694e-01,1.530176148614206533e-01,3.711623103386298972e-01,9.592199006438302256e-01,4.149510753781072148e-01,8.037575081674173116e-01,3.695053273356747603e-01,8.340260663368719296e-01,5.950025074950044957e-01,5.925773297128767991e-01,4.566855797417628260e-01,2.105447679044970266e-01,9.087149615211315146e-01,5.762962557400395092e-01,3.643635995913367398e-01,5.290882839836376084e-01,6.076076191103645385e-01,4.292099705214857397e-01,8.859129054907061152e-01,2.392930129207025969e-01,4.744847616465667772e-01,6.042875336312956147e-01,9.288708113920070009e-01,4.724713169953688729e-01,9.152179468299119769e-01,8.051601224961414394e-01,4.372717114615405909e-01,2.959383216646274684e-01,7.040972547599255726e-01,3.402355607739793175e-01,3.482035145775960183e-01,4.758330060978308573e-01,5.665542772087378554e-01,8.484454489191335380e-01,5.905629328791902610e-01,7.889541121986025640e-01,6.831265884596969817e-01,6.272369441292454662e-01,2.754783183443527683e-01,7.540438670271671917e-01,6.267792452111773382e-01,8.418186352353218549e-01,4.738626004083559828e-01,5.819172504708459703e-01,4.594755929498482994e-01,3.618811360131728438e-01,7.498107110564512512e-01,7.367420855505184552e-01,4.079018124997043637e-01,6.879970762493115011e-01,8.762347880388213772e-01,3.190860701802465949e-01,6.868218008242322759e-01,2.609804521610364914e-01,8.960934986631329258e-01,6.316127331128950084e-01,5.464286801859785658e-01,4.690013894244787207e-01
7.640155582641188214e-01,7.640720211571552234e-01,5.792514807925327469e-01,6.602309207628568322e-01,2.196981764302988471e-01,8.825972181744448086e-01,7.161701388577571548e-01,4.001550061120365820e-01,2.673954373001071749e-01,6.608953666254192560e-01,2.331436498008834513e-01,8.512624831443232898e-01,3.999226995330913970e-01,5.252034664213410808e-01,7.005904648077313501e-01,8.259104245290000978e-01,7.909007050575319608e-01,7.006039166098215754e-01,4.516483261424988904e-01,4.981876217298141785e-01,1.754559491641420055e-01,8.612547708158607707e-01,9.394573638596778187e-01,6.959574471623978242e-01,6.196697317930290883e-01,4.300824657953214447e-01,4.029401024750888238e-01,6.236811753359785548e-01,8.882345480998142806e-01,7.148925332561681945e-01,8.136500202810582616e-01,8.001614830615141338e-01,6.316131527665587164e-01,4.653775879926312364e-01,2.245431498737710252e-01,2.222725223639662184e-01,7.675663172596005612e-01,3.603232096613947499e-01,8.103834626163811672e-01,7.327444260311792856e-01,2.341696985810473308e-01,8.727869040420865865e-01,7.067609163023553798e-01,1.463199739947684541e-01,3.607439518641920029e-01,9.560146264708213604e-01,4.092054974796445199e-01,7.977495784815050728e-01,3.587402975989020248e-01,8.335046802749243033e-01,5.933074623353049581e-01,5.853274215217899590e-01,4.477433060523766661e-01,2.000510401696522778e-01,9.092273829008941100e-01,5.731220006069193129e-01,3.534848804994429883e-01,5.199633428040393301e-01,5.996583426985757637e-01,4.232663588486270667e-01,8.868551698355613411e-01,2.284736891671060033e-01,4.657182476913351854e-01,5.958932727724314260e-01,9.273097981368130238e-01,4.625610777766331339e-01,9.201324573383086181e-01,8.039536945696430514e-01,4.269498706774569330e-01,2.879865431869632064e-01,6.968018996292635325e-01,3.308702982248515889e-01,3.441035202443232799e-01,4.725967169214487784e-01,5.595001881494677809e-01,8.471053204733042241e-01,5.884076801245837762e-01,7.895408789455996557e-01,6.755325713235992291e-01,6.218756100300321110e-01,2.672055886501993327e-01,7.489367478381040444e-01,6.239690171079241843e-01,8.422126494108441719e-01,4.652300169115822781e-01,5.778580483259945222e-01,4.529238739093525701e-01,3.524189911855304946e-01,7.451577872555648074e-01,7.363136149406752651e-01,3.982771163920813540e-01,6.819240410346207870e-01,8.715538558336638486e-01,3.079647638930511078e-01,6.870519850835019593e-01,2.538829418042792274e-01,8.920904059466711056e-01,6.262805879257771213e-01,5.418552083777103956e-01,4.600667947226655397e-01
7.579701609124431805e-01,7.627462551047418104e-01,5.728583790117165453e-01,6.527977555281676558e-01,2.088850242114107247e-01,8.789961765621587819e-01,7.113307588008367377e-01,3.897229948968020108e-01,2.587421607640195131e-01,6.559356935286985157e-01,2.285136808815990961e-01,8.504225958394816542e-01,3.918817535089777482e-01,5.209185898144415017e-01,6.987084844767846858e-01,8.209118465493717709e-01,7.882475291140818019e-01,6.949373074205040801e-01,4.458784981448252749e-01,4.965302863319104865e-01,1.670535125399849052e-01,8.602304321732725523e-01,9.396858197450503880e-01,6.898244753433026011e-01,6.114574521194929835e-01,4.198320836163821346e-01,3.934673484827200807e-01,6.176185308162097654e-01,8.867899705172852531e-01,7.107678992540623630e-01,8.110279812041503167e-01,7.938604931742120341e-01,6.287636106073504205e-01,4.585833076870368674e-01,2.141334241261450277e-01,2.116219353387463753e-01,7.650161003725300946e-01,3.492433955005416757e-01,8.071224885574990182e-01,7.262295035804385845e-01,2.275450266897706963e-01,8.689998453018003000e-01,7.014831431307175791e-01,1.396615128458814359e-01,3.503642007969881011e-01,9.528010507040522992e-01,4.034236808403084962e-01,7.917221370781273304e-01,3.480170928227951932e-01,8.329029901519003909e-01,5.915168126245117231e-01,5.780907523253576707e-01,4.388019069269351036e-01,1.896316316222995679e-01,9.096720192783990244e-01,5.698736667176466097e-01,3.426452448317651167e-01,5.108459572418384553e-01,5.917042628651125735e-01,4.172854611219987131e-01,8.877176922352367772e-01,2.177237718671662103e-01,4.569697364299858400e-01,5.874914330134086704e-01,9.257100564402882537e-01,4.526675064460877196e-01,9.249600712785651657e-01,8.026621606364857664e-01,4.166461196235366482e-01,2.800545796607045723e-01,6.894930064071993492e-01,3.215318564549191072e-01,3.399614434931501616e-01,4.692886357932261054e-01,5.524677497509777879e-01,8.456905979131160711e-01,5.861727627751784908e-01,7.900296114822829008e-01,6.679212914194699868e-01,6.164673233756937654e-01,2.589618706597173747e-01,7.437906804123922688e-01,6.210744399076868483e-01,8.425084401637505938e-01,4.565894190100635019e-01,5.737330288817505952e-01,4.463401267993943877e-01,3.429820740817661751e-01,7.404516447295690362e-01,7.357761285799445661e-01,3.886804801721564506e-01,6.758606455143574276e-01,8.668524994840964837e-01,2.968981331870653717e-01,6.871736406545925213e-01,2.468026407234821806e-01,8.880629544855513924e-01,6.209130224586675295e-01,5.372201233097696482e-01,4.511492458352867052e-01
7.519003927768375117e-01,7.613280602171268452e-01,5.664165831189321709e-01,6.453520395568574930e-01,1.981503865144268461e-01,8.753968688652011831e-01,7.064417713217368000e-01,3.793239666554183431e-01,2.501246511079410761e-01,6.509272108831772874e-01,2.238759698514064811e-01,8.495072827625596013e-01,3.838388913635700783e-01,5.165618716895972184e-01,6.967344455359412159e-01,8.159101558991541658e-01,7.855264335982282686e-01,6.892364489699199792e-01,4.400725485740030196e-01,4.947854711802534000e-01,1.587076337734804887e-01,8.591496594199062864e-01,9.398611623186965414e-01,6.836946523646455498e-01,6.032175620636066604e-01,4.096073711279241691e-01,3.840134146645184376e-01,6.115764671709205125e-01,8.852876791522713562e-01,7.065905137414935089e-01,8.083373387082996020e-01,7.875291296813299313e-01,6.258165561948930700e-01,4.517656991594022342e-01,2.038013756818259636e-01,2.010502489787998615e-01,7.623918524394943663e-01,3.382091152047558280e-01,8.038040402215926861e-01,7.196824280338897095e-01,2.209385733166862598e-01,8.652093308994841525e-01,6.961582867067759306e-01,1.330450940172651364e-01,3.400270582732167757e-01,9.495812874954431271e-01,3.976074082409067345e-01,7.856776009124926130e-01,3.373399195340635592e-01,8.322210554428627338e-01,5.896303902389929963e-01,5.708702293906802172e-01,4.298646503071186786e-01,1.792910284981430735e-01,9.100489727770164627e-01,5.665518408358641844e-01,3.318489935586748096e-01,5.017393829605618638e-01,5.837481463837222995e-01,4.112691281255289599e-01,8.885002187491378711e-01,2.070478743303443003e-01,4.482423728671420804e-01,5.790849560664564910e-01,9.240727506040772310e-01,4.427942500729245001e-01,9.296992878389030990e-01,8.012856251540729779e-01,4.063643138063887661e-01,2.721455713229340989e-01,6.821733907991953672e-01,3.122239521962874020e-01,3.357784693104522433e-01,4.659093288596187765e-01,5.454598977247314684e-01,8.442016495784859798e-01,5.838584204694893254e-01,7.904197249969833194e-01,6.602953294050678545e-01,6.110137375199978793e-01,2.507505015123024372e-01,7.386073546973337400e-01,6.180958815640608117e-01,8.427054598589898138e-01,4.479438449327100558e-01,5.695431619709563353e-01,4.397264580390456423e-01,3.335740772956948819e-01,7.356937971362915718e-01,7.351290359697918442e-01,3.791153710995526227e-01,6.698095746878334200e-01,8.621329485951676475e-01,2.858907046018642206e-01,6.871859490272284043e-01,2.397423184017607733e-01,8.840131717005225154e-01,6.155117376717283983e-01,5.325245852335613872e-01,4.422518946699886544e-01
7.458083800057507817e-01,7.598173721400368619e-01,5.599279208086322956e-01,6.378963056337066950e-01,1.874989152494241640e-01,8.718015253063512437e-01,7.015046184111133343e-01,3.689619306637335061e-01,2.415464533317910611e-01,6.458714144285843117e-01,2.192322083307623182e-01,8.485167579398736892e-01,3.757970181490727368e-01,5.121341664997607346e-01,6.946683694647058926e-01,8.109077898516308114e-01,7.827381666416516337e-01,6.835033087581342537e-01,4.342322756366090442e-01,4.929530510860362646e-01,1.504219514097988042e-01,8.580130798726207653e-01,9.399838598897445330e-01,6.775705698204763650e-01,5.949527145706523523e-01,3.994121332765120935e-01,3.745818349040977435e-01,6.055576110469947926e-01,8.837284054959535506e-01,7.023616860514487747e-01,8.055788220861108684e-01,7.811695350793276260e-01,6.227720788879954616e-01,4.449270244040227640e-01,1.935512878167731654e-01,1.905619011707680999e-01,7.596941783288577721e-01,3.272248084846097749e-01,8.004292033616059454e-01,7.131054994867858099e-01,2.143529626583492165e-01,8.614173713646697816e-01,6.907880616412904740e-01,1.264735801114263980e-01,3.297365254290777759e-01,9.463574509969152615e-01,3.917584624622476586e-01,7.796183869398108923e-01,3.267129842594181932e-01,8.314589356228745398e-01,5.876480270551178720e-01,5.636687599848595465e-01,4.209348041346092084e-01,1.690337170328884975e-01,9.103583455201171848e-01,5.631571097252160429e-01,3.211004276505454724e-01,4.926468756237381008e-01,5.757927600281541602e-01,4.052192106431468099e-01,8.892024954366707368e-01,1.964506098661031319e-01,4.395393020074285784e-01,5.706767836438059183e-01,9.223990449298256067e-01,4.329449557263362891e-01,9.343486062075440080e-01,7.998241925798087459e-01,3.961083087326248697e-01,2.642626584107353738e-01,6.748458685107153743e-01,3.029503021810640573e-01,3.315557826826057153e-01,4.624593622670837290e-01,5.384795677821937465e-01,8.426388438093314059e-01,5.814648928460316446e-01,7.907106346780322648e-01,6.526572659381533192e-01,6.055165058167126801e-01,2.425748183473515895e-01,7.333884606402322204e-01,6.150337100306427773e-01,8.428031608615109693e-01,4.392963329084334512e-01,5.652894174264548877e-01,4.330849740473797782e-01,3.241986934211328886e-01,7.308857581335612696e-01,7.343717466116828074e-01,3.695852564338947266e-01,6.637735135543625375e-01,8.573974327719263711e-01,2.749470046770237652e-01,6.870880916911346059e-01,2.327047443222317324e-01,8.799430850123352021e-01,6.100784345251236696e-01,5.277697544004912311e-01,4.333778931344198782e-01
7.396962487476315129e-01,7.582141265191980617e-01,5.533942197752690362e-01,6.304330865434949471e-01,1.769352623264781044e-01,8.682123761083866409e-01,6.965207420596213339e-01,3.586408961975930954e-01,2.330111124354870000e-01,6.407697999046481074e-01,2.145840879401230139e-01,8.474512353977398105e-01,3.677590389176888519e-01,5.076363286978832212e-01,6.925102777425832246e-01,8.059071856800841260e-01,7.798834763760313926e-01,6.777398542852106633e-01,4.283594775392188803e-01,4.910329008604515932e-01,1.422001039941088452e-01,8.568213208482733378e-01,9.400543807673220620e-01,6.714548193048439639e-01,5.866655625859111822e-01,3.892501750087091206e-01,3.651761430850704593e-01,5.995645890913150478e-01,8.821128810395125752e-01,6.980827255169141932e-01,8.027531606301882006e-01,7.747838518646636974e-01,6.196302680454655043e-01,4.380695454151931623e-01,1.833874438069443280e-01,1.801613298012909314e-01,7.569236829089830421e-01,3.162949150506750851e-01,7.969990637304823489e-01,7.065010180343788138e-01,2.077908189113140680e-01,8.576259772268880477e-01,6.853741825450198055e-01,1.199498337308709112e-01,3.194966034007696853e-01,9.431316553603893427e-01,3.858786262851390814e-01,7.735469121152911409e-01,3.161404935255684445e-01,8.306166901669987945e-01,5.855695549492547780e-01,5.564892513749959413e-01,4.120156363510875663e-01,1.588641834622399329e-01,9.106002396310718394e-01,5.596900601493451921e-01,3.104038480777491782e-01,4.835716908948947124e-01,5.678408705721559313e-01,3.991375594587809883e-01,8.898242683572411549e-01,1.859365917839041205e-01,4.308636688554687288e-01,5.622698574576863173e-01,9.206901037191782544e-01,4.231232704755151230e-01,9.389065255727093717e-01,7.982779673710965751e-01,3.858819599088544328e-01,2.564089811611911518e-01,6.675132552472217151e-01,2.937146231413548247e-01,3.272945685959863238e-01,4.589393021620772339e-01,5.315296956348284363e-01,8.410025489455692504e-01,5.789924195433203691e-01,7.909017557137609788e-01,6.450096816764854246e-01,5.999772816196059511e-01,2.344381583042608741e-01,7.281356881883904730e-01,6.118882932610285597e-01,8.428009955362630867e-01,4.306499211661445337e-01,5.609727650810890642e-01,4.264177812434691850e-01,3.148596150518953030e-01,7.260290413792058750e-01,7.335036700070831639e-01,3.600936034348058978e-01,6.577551471132576655e-01,8.526481816194210195e-01,2.640715599521188395e-01,6.868792501360363456e-01,2.256926879680106746e-01,8.758547218417384039e-01,6.046148139790159526e-01,5.229567910619644655e-01,4.245303931362271466e-01
7.335661251509277836e-01,7.565182590003368679e-01,5.468173077132942872e-01,6.229649150710017125e-01,1.664640796556645652e-01,8.646316514940862730e-01,6.914915842579159033e-01,3.483648725328434836e-01,2.245221734189470630e-01,6.356238630510967491e-01,2.099333002999447528e-01,8.463109291624743014e-01,3.597278587216218293e-01,5.030692127369165156e-01,6.902601918490772759e-01,8.009107806577971944e-01,7.769631109330470409e-01,6.719480530512131899e-01,4.224559524884084483e-01,4.890248953146922872e-01,1.340457300715799382e-01,8.555750096637217972e-01,9.400731932605568275e-01,6.653499924117972641e-01,5.783587590546648283e-01,3.791253012710785186e-01,3.557998730910488794e-01,5.936000279507641642e-01,8.804418372741288357e-01,6.937549414708765738e-01,7.998610836331354612e-01,7.683742225337969467e-01,6.163912130261113287e-01,4.311955241872078015e-01,1.733141269282977570e-01,1.698529727570083914e-01,7.540809710482337946e-01,3.054238746135231608e-01,7.935147070811655601e-01,6.998712837719212043e-01,2.012547662721351771e-01,8.538371590156700330e-01,6.799183640287230768e-01,1.134767174781045745e-01,3.093112933244910878e-01,9.399060147377865659e-01,3.799696824903884829e-01,7.674655933941425534e-01,3.056266538592240511e-01,8.296943785502982616e-01,5.833948057977720314e-01,5.493346108281906837e-01,4.031104148982345148e-01,1.487869140219017505e-01,9.107747572332508534e-01,5.561512788718947498e-01,2.997635558106578335e-01,4.745170844375587449e-01,5.598952447894756101e-01,3.930260253563595541e-01,8.903652835702550172e-01,1.755104333932086813e-01,4.222186184158863154e-01,5.538671192203268312e-01,9.189470912737799368e-01,4.133328413896527054e-01,9.433715451226211135e-01,7.966470539853401922e-01,3.756891228416872064e-01,2.485876798113841879e-01,6.601783667141769563e-01,2.845206318092659004e-01,3.229960120369697596e-01,4.553497146910553406e-01,5.246132169940995738e-01,8.392931333271166361e-01,5.764412401998705304e-01,7.909925032925005928e-01,6.373551572778236585e-01,5.943977182824453642e-01,2.263438585224260002e-01,7.228507272891110391e-01,6.086599992088143063e-01,8.426984162481951923e-01,4.220076479347537046e-01,5.565941747677012330e-01,4.197269860463862523e-01,3.055605347817972883e-01,7.211251605310534663e-01,7.325242156574582886e-01,3.506438793619096606e-01,6.517571603638311339e-01,8.478874247427004018e-01,2.532688969667244994e-01,6.865586058516579548e-01,2.187089188222133551e-01,8.717501096094815161e-01,5.991225769935683010e-01,5.180868554693859318e-01,4.157125465830575628e-01
