5.811052825060092353e-01,6.186222404240214745e-01,5.572568443139522820e-01,5.655987463762526257e-01,2.520583943213516309e-01,8.675220171003953373e-01,6.439754109278303940e-01,4.976032258682919207e-01,2.631243343054948669e-01,4.636453503270712151e-01,1.665366353448683168e-01,7.087522607775749162e-01,4.346898703087744287e-01,5.047049320684594553e-01,6.757378417246945324e-01,8.535899893647199699e-01,6.764101326622834476e-01,6.381256512806173786e-01,4.445096955203535205e-01,3.900473046044918290e-01,2.109828845837969924e-01,6.935763684476738966e-01,8.194494472641697946e-01,8.203005953320721133e-01,5.964955593698695324e-01,4.409245670763395908e-01,3.433275679064572983e-01,7.982336654040285140e-01,8.404174046446676316e-01,6.279997369785818018e-01,7.449566850790934058e-01,6.851680668222215331e-01,5.925455208928193107e-01,4.414533276638246684e-01,2.809717394090913700e-01,2.991231617781003882e-01,6.973599098684600817e-01,4.644750154593130231e-01,6.683285290515340593e-01,7.256375022851443424e-01,2.348700538935689641e-01,8.253208833455819571e-01,6.978716007368267471e-01,1.630071471095154156e-01,4.688283502727471075e-01,8.501800136865428348e-01,4.095424417140523521e-01,6.877803335309867760e-01,3.780530546646384549e-01,6.750376012004140058e-01,5.234820965968631779e-01,7.859729895543758893e-01,4.647901519367476086e-01,1.722426197096091349e-01,8.067051205422860471e-01,5.572322214210639890e-01,3.970357975877755186e-01,5.100224609822539001e-01,6.493893453978311081e-01,4.563088463489614610e-01,7.851967960364323318e-01,2.442935245360009500e-01,4.984809194750385863e-01,6.605978535045882172e-01,7.925870690357996740e-01,4.476908966578037607e-01,7.616606284849630759e-01,7.623174207761889143e-01,4.134227965525764659e-01,2.697203102524997065e-01,7.210560503201047799e-01,3.120937927001090073e-01,2.783391795679920344e-01,4.551681704043278320e-01,7.681232803094235617e-01,7.625048475354886390e-01,4.280037200911835926e-01,6.818757192174946802e-01,7.318650110168462009e-01,6.662283852847183940e-01,2.115100988452029984e-01,6.003122447810235185e-01,5.804091472733639012e-01,6.497809968951362425e-01,4.758880516247153136e-01,4.646841430809988682e-01,4.410756856353643118e-01,3.286826945042099490e-01,6.387399039028802683e-01,6.831077757269582440e-01,4.379831469785724907e-01,7.829880951760931351e-01,8.118430677732239031e-01,3.335565081965165546e-01,5.989315454466281885e-01,2.631113929042042665e-01,8.499757156043081796e-01,4.719891804723447271e-01,4.962287953650743044e-01,5.656844368014947166e-01
5.788622254663903233e-01,6.138089608374871498e-01,5.514931277357139061e-01,5.632850944681675465e-01,2.475010175086411468e-01,8.687375714820816386e-01,6.393392569107364531e-01,4.915880335951586244e-01,2.582927996137889814e-01,4.598472792397514386e-01,1.626699421077438534e-01,7.063711285469707057e-01,4.287437736097398089e-01,4.987483253960273144e-01,6.704790634090543877e-01,8.529367967945931106e-01,6.730795940912391861e-01,6.346930813841397123e-01,4.388396454645694944e-01,3.844029691002485150e-01,2.066121300207258149e-01,6.927883484425213512e-01,8.191273762749999854e-01,8.177645360823115883e-01,5.914473064278953363e-01,4.362856967947484899e-01,3.382001925195881609e-01,7.972738143076572026e-01,8.382466986707608481e-01,6.242044242913825647e-01,7.416225677536273375e-01,6.817192273229556454e-01,5.868645752087712220e-01,4.363723912880064226e-01,2.763373527146281150e-01,2.942462212485122408e-01,6.934365877214211382e-01,4.583739756362193996e-01,6.656702639811793443e-01,7.213594516643780929e-01,2.304302190223555258e-01,8.262714797154188107e-01,6.930551194930676395e-01,1.591109463916339783e-01,4.634142405230913808e-01,8.517780996118196057e-01,4.037588886345803707e-01,6.865523383948406444e-01,3.730686400702978300e-01,6.726144493119043943e-01,5.180580633436379090e-01,7.829992174192375032e-01,4.594575141504815274e-01,1.684193320750148881e-01,8.058982810875691127e-01,5.515970697356757935e-01,3.912099155904398273e-01,5.061071294657065733e-01,6.455208063184669776e-01,4.500596812587204232e-01,7.829131187123381519e-01,2.397840034745591098e-01,4.953590305060713295e-01,6.561742068131557470e-01,7.927464485271695782e-01,4.425286796438412940e-01,7.608418215578124366e-01,7.579883061214268691e-01,4.080005139794258828e-01,2.651725267592646706e-01,7.178907147487073592e-01,3.069628740903903030e-01,2.733270988851855821e-01,4.495370215859222918e-01,7.662063852028991873e-01,7.588858234978819173e-01,4.227342518130506877e-01,6.782331966704078230e-01,7.273829024718030389e-01,6.607820892947821045e-01,2.073879494921451461e-01,5.970773472828497797e-01,5.745067242503648641e-01,6.458412465855379869e-01,4.699346158744761581e-01,4.595730914717352511e-01,4.354044026247278487e-01,3.237006317476189832e-01,6.352791730079109245e-01,6.781572926131737011e-01,4.338072035583780961e-01,7.826123980026157279e-01,8.105452666439271203e-01,3.282834946038698520e-01,5.939040949089574584e-01,2.586107162344736810e-01,8.486006970073773914e-01,4.689487903478068431e-01,4.903793637029064123e-01,5.613159827760857423e-01
5.765530225646456897e-01,6.089049080552487725e-01,5.456401470114641272e-01,5.608987172966715118e-01,2.429301585691276966e-01,8.698802464172186166e-01,6.346064353953270176e-01,4.854956643089662349e-01,2.534451365517829680e-01,4.559953789639891175e-01,1.588114326035658386e-01,7.038941524930486526e-01,4.227358688313883617e-01,4.927129392769201699e-01,6.651115193796842684e-01,8.521818400665811533e-01,6.696559780304571774e-01,6.311739305933793398e-01,4.331075207008702188e-01,3.787094165982031191e-01,2.022383674676150322e-01,6.919254615872671987e-01,8.187205923597016266e-01,8.151123087298929315e-01,5.863045312114938401e-01,4.315858431041575960e-01,3.330347151105336190e-01,7.962147904763585693e-01,8.359642602606656148e-01,6.203239466318443140e-01,7.381798222393131104e-01,6.781706328431470476e-01,5.810866071889835283e-01,4.312328903583402262e-01,2.716792777422363803e-01,2.893407540325169669e-01,6.894123857407890021e-01,4.522033220601882064e-01,6.629252011681631140e-01,7.169698933671238006e-01,2.259802653015215712e-01,8.271496307872439058e-01,6.881302809898935946e-01,1.552241664401006749e-01,4.579295977069073320e-01,8.533058947242887493e-01,3.979193754173895869e-01,6.852382434802324340e-01,3.680374628698573347e-01,6.701083932097396945e-01,5.125556564458230158e-01,7.799093955346350082e-01,4.540588430062662550e-01,1.646028698513600508e-01,8.049978650185075635e-01,5.458757770516164953e-01,3.853305252478079757e-01,5.021228093332058551e-01,6.415526356090016646e-01,4.437417344342290404e-01,7.805283865747268957e-01,2.352628698096435600e-01,4.921767293768183338e-01,6.516459787473100063e-01,7.928251014126437290e-01,4.373053479117123277e-01,7.599391900310877856e-01,7.535429092490861791e-01,4.025213690824377410e-01,2.606070504436558966e-01,7.146226897872439698e-01,3.018034173475080961e-01,2.682932651341284891e-01,4.438410730062027909e-01,7.641834796512904093e-01,7.551532025456820785e-01,4.174105738054258441e-01,6.744959402726888875e-01,7.227812149580727930e-01,6.552273757782840491e-01,2.032633212215048668e-01,5.937640456515806964e-01,5.685119262140772012e-01,6.418102804248618787e-01,4.639091707407050902e-01,4.543985523143853622e-01,4.296704636101360553e-01,3.186858945422199052e-01,6.317308258806764165e-01,6.730983647004570303e-01,4.295735986400260886e-01,7.821405604462711159e-01,8.091420447308265151e-01,3.229742774360562785e-01,5.887843629322644379e-01,2.540921710753314966e-01,8.471166057861796439e-01,4.658572830049931279e-01,4.844557247626165575e-01,5.568632096340894178e-01
5.741787275755824149e-01,6.039124317536236353e-01,5.397005166716503100e-01,5.584406705411085747e-01,2.383471083117276179e-01,8.709508339959509682e-01,6.297792849633592205e-01,4.793287084175507085e-01,2.485827717199629583e-01,4.520911341959420460e-01,1.549618893698349043e-01,7.013229277257617689e-01,4.166685552107034507e-01,4.866013644962437490e-01,6.596378865645660117e-01,8.513264803496244371e-01,6.661411002814120463e-01,6.275699435989319230e-01,4.273156112792094730e-01,3.729688022444105355e-01,1.978626973677882483e-01,6.909887162494585677e-01,8.182303844857704567e-01,8.123457473840800525e-01,5.810695960479844713e-01,4.268268595774806773e-01,3.278329517774120627e-01,7.950577895418866614e-01,8.335720029998963110e-01,6.163601957713148449e-01,7.346304088279375089e-01,6.745241516631647061e-01,5.752142858139439596e-01,4.260368151141210036e-01,2.669989849323755604e-01,2.844083763017128397e-01,6.852894368919538737e-01,4.459655944688982743e-01,6.600948142952847153e-01,7.124711714518321415e-01,2.215214105864520833e-01,8.279559899074223628e-01,6.830996013056552796e-01,1.513475826076148834e-01,4.523767068863845942e-01,8.547640341411359977e-01,3.920261754026984624e-01,6.838390359193882162e-01,3.629613729101295316e-01,6.675208624625945664e-01,5.069772508344611017e-01,7.767055168838203905e-01,4.485963227875675030e-01,1.607940109757475811e-01,8.040052428108164229e-01,5.400709179207514588e-01,3.793998915101967073e-01,4.980711568927559951e-01,6.374868202715879839e-01,4.373576131353584806e-01,7.780444436381318551e-01,2.307313746537400789e-01,4.889352631522569936e-01,6.470153987540944174e-01,7.928240733388605133e-01,4.320229741313773020e-01,7.589541090720054450e-01,7.489837411716877558e-01,3.969875018968656577e-01,2.560252177257639206e-01,7.112537954063434809e-01,2.966171057594066962e-01,2.632392625451979717e-01,4.380826456683935555e-01,7.620561294630950888e-01,7.513092496294386802e-01,4.120347519299240591e-01,6.706659463809684363e-01,7.180624071742216508e-01,6.495669885773860397e-01,1.991372070384916926e-01,5.903739405501150506e-01,5.624274975496009743e-01,6.376901407542403533e-01,4.578142302162890309e-01,4.491626127589503636e-01,4.238761635794974780e-01,3.136401664578586379e-01,6.280965873092392293e-01,6.679335339846346198e-01,4.252839630370308099e-01,7.815736410305854642e-01,8.076348904919717908e-01,3.176307018190298592e-01,5.835747852910265765e-01,2.495570944618235310e-01,8.455250590584220127e-01,4.627158438532522622e-01,4.784603794772492869e-01,5.523281087116568289e-01
5.717403942740082456e-01,5.988338816089296968e-01,5.336768512467208181e-01,5.559120098808222332e-01,2.337531575453577481e-01,8.719501263084223908e-01,6.248601441965900838e-01,4.730897563287486118e-01,2.437071317188153619e-01,4.481360296317682956e-01,1.511220949440517103e-01,6.986590493550630665e-01,4.105442319846683841e-01,4.804161918391044450e-01,6.540608418916810107e-01,8.503720788126633012e-01,6.625367766455780849e-01,6.238828650913934570e-01,4.214662072495414247e-01,3.671832811849258249e-01,1.934862201645694557e-01,6.899791207966428086e-01,8.176580416207016588e-01,8.094666861541365277e-01,5.757448632646866571e-01,4.220105997876320014e-01,3.225967186183422153e-01,7.938040071359947492e-01,8.310718404739674270e-01,6.123150634811410642e-01,7.309762878112868734e-01,6.707816520633779200e-01,5.692502800641402461e-01,4.207861557946444564e-01,2.622979447255056606e-01,2.794507042276984654e-01,6.810698741403067302e-01,4.396633326000290443e-01,6.571805770453432727e-01,7.078656299769545690e-01,2.170548727325322391e-01,8.286912104223183029e-01,6.779655965187026956e-01,1.474819702468763705e-01,4.467578531237135220e-01,8.561531529795468609e-01,3.860815619307259028e-01,6.823557028445339512e-01,3.578422200379267615e-01,6.648532866391430041e-01,5.013252214405946594e-01,7.733895744500457470e-01,4.430721377778509273e-01,1.569935333852809090e-01,8.029217849402101592e-01,5.341850668949464920e-01,3.734202793279233212e-01,4.939538284523611877e-01,6.333253473083794161e-01,4.309099246219807444e-01,7.754631339170862114e-01,2.261907691193348335e-01,4.856358788973644258e-01,6.422846962805524029e-01,7.927444099524580956e-01,4.266836309727970455e-01,7.578879538477825140e-01,7.443133129017531768e-01,3.914010524579636940e-01,2.514283650256797231e-01,7.077858515766347614e-01,2.914056226140310235e-01,2.581666753487717458e-01,4.322640605757194221e-01,7.598259004468110867e-01,7.473562296997013910e-01,4.066088520481607183e-01,6.667452113518770318e-01,7.132289378188164664e-01,6.438036715342504435e-01,1.950105999483154884e-01,5.869086326413517352e-01,5.562561826420364675e-01,6.334828699148060682e-01,4.516523082941155121e-01,4.438673599554321947e-01,4.180237975207204970e-01,3.085651310643816037e-01,6.243781820816619588e-01,6.626653424615331911e-01,4.209399275629067128e-01,7.809126982790844940e-01,8.060252923854124285e-01,3.122546128787454522e-01,5.782777977597218788e-01,2.450068234289960178e-01,8.438276739418110184e-01,4.595256583019325936e-01,4.723958287798491473e-01,5.477126713449402828e-01
5.692390764347300403e-01,5.936716072974843605e-01,5.275717652671233493e-01,5.533137909951563183e-01,2.291495970789343695e-01,8.728789154447770260e-01,6.198513516767767406e-01,4.667813984503957347e-01,2.388196431488263660e-01,4.441315499676255496e-01,1.472928318637169165e-01,6.959041124909056686e-01,4.043652983902664144e-01,4.741600120906081517e-01,6.483830622890111028e-01,8.493199966246379740e-01,6.588448229244296961e-01,6.201144397613596038e-01,4.155615986618201307e-01,3.613550085658038258e-01,1.891100363012821473e-01,6.888976835963667167e-01,8.170048527319910825e-01,8.064769591493262668e-01,5.703326951889199359e-01,4.171389173075253920e-01,3.173278317314424668e-01,7.924546388904359917e-01,8.284656862683932310e-01,6.081904415326705449e-01,7.272194194811476553e-01,6.669450023241556558e-01,5.631972589200601176e-01,4.154829026392057867e-01,2.575776275620863531e-01,2.744693539820722283e-01,6.767558304512379941e-01,4.332990761912596800e-01,6.541839631011377998e-01,7.031556130009415373e-01,2.125818695951470216e-01,8.293559456782968464e-01,6.727307827073861768e-01,1.436281047105846254e-01,4.410753214810840261e-01,8.574738863567060720e-01,3.800878083416909803e-01,6.807892313878952661e-01,3.526818541000617535e-01,6.621070953080591126e-01,4.956019431952660703e-01,7.699635612165625087e-01,4.374884722605824616e-01,1.532022150170629371e-01,8.017488618824042401e-01,5.282207985260665151e-01,3.673939536513045612e-01,4.897724803200255161e-01,6.290702037215289977e-01,4.244012761539673328e-01,7.727863014261233676e-01,2.216423043189135744e-01,4.822798236771179137e-01,6.374561007737274965e-01,7.925871569000745298e-01,4.212893911059323315e-01,7.567420995256352034e-01,7.395341354518033539e-01,3.857641608009856338e-01,2.468178287634941181e-01,7.042206782687467914e-01,2.861706511993253876e-01,2.530770877752270831e-01,4.263876387314046168e-01,7.574943584109358197e-01,7.432964077070197684e-01,4.011349400217507077e-01,6.627357315420454587e-01,7.082832655904233166e-01,6.379401684910389614e-01,1.908844929561858139e-01,5.833697225881894211e-01,5.500007258764837426e-01,6.291905102476915701e-01,4.454259189670712327e-01,4.385148810538322950e-01,4.121156604217134367e-01,3.034624719316348918e-01,6.205773349860072008e-01,6.572963321269792436e-01,4.165431230311683053e-01,7.801587907152945922e-01,8.043147388691980204e-01,3.068478557411572494e-01,5.728958361128279053e-01,2.404426950118946915e-01,8.420260675540540696e-01,4.562879117603825252e-01,4.662645736034603527e-01,5.430188888700908656e-01
5.666758278325553233e-01,5.884279584956053633e-01,5.213878732633060453e-01,5.506470695634545498e-01,2.245377177213741804e-01,8.737379934951593485e-01,6.147552459856766571e-01,4.604062251903286440e-01,2.339217326104821859e-01,4.400791798996719351e-01,1.434748826663309884e-01,6.930597122432424761e-01,3.981341536644810164e-01,4.678354160358609293e-01,6.426072246845377922e-01,8.481715949544894606e-01,6.550670549194411718e-01,6.162664122994263582e-01,4.096040755659997590e-01,3.554861395330997098e-01,1.847352462212502877e-01,6.877454130161784196e-01,8.162721067871343550e-01,8.033784004789128463e-01,5.648354541480038460e-01,4.122136657100748391e-01,3.120281072148312629e-01,7.910108804369644364e-01,8.257554539686883244e-01,6.039882216972511930e-01,7.233617641293066391e-01,6.630160707258671016e-01,5.570578913621915262e-01,4.101290458871002520e-01,2.528395038825773100e-01,2.694659417364328458e-01,6.723494387901386427e-01,4.268753649802693451e-01,6.511064461454678653e-01,6.983434645822449438e-01,2.081036190296814414e-01,8.299508490217227807e-01,6.673976759500563904e-01,1.397867613514393037e-01,4.353313970206864614e-01,8.587268693897999183e-01,3.740471879758123785e-01,6.791406086816985654e-01,3.474821249433470705e-01,6.592837180380176632e-01,4.898097910295181046e-01,7.664294701666234388e-01,4.318475105192278174e-01,1.494208338081969567e-01,8.004878441131135780e-01,5.221806873659775583e-01,3.613231794306572819e-01,4.855287688037533966e-01,6.247233765131899874e-01,4.178342749911899134e-01,7.700157901797768378e-01,2.170872313649624130e-01,4.788683445564949626e-01,6.325318416806636757e-01,7.923533598283484247e-01,4.158423272007438776e-01,7.555179212727806126e-01,7.346487198343598646e-01,3.800789669611854271e-01,2.421949453592979751e-01,7.005600954533086622e-01,2.809138748032345423e-01,2.479720840549415051e-01,4.204557011386735876e-01,7.550630691639678149e-01,7.391320486019435920e-01,3.956150817123094132e-01,6.586395033081041683e-01,7.032278491876088333e-01,6.319792232899139606e-01,1.867598790673124787e-01,5.797588110535271122e-01,5.436638716380429726e-01,6.248151040940297385e-01,4.391375762280437800e-01,4.331072632041524373e-01,4.061540472703847326e-01,2.983338726294647025e-01,6.166957708103376623e-01,6.518290449767993877e-01,4.120951802553300403e-01,7.793129768627419240e-01,8.025047184013784918e-01,3.014122755322200531e-01,5.674313361248225496e-01,2.358660462455657025e-01,8.401218570128581309e-01,4.530037896379506823e-01,4.600691148811277276e-01,5.382487526232607733e-01
5.640517022422917304e-01,5.831052848796106636e-01,5.151277897657171589e-01,5.479129012650609809e-01,2.199188102815938517e-01,8.745281525497132780e-01,6.095741657050470774e-01,4.539668269563836289e-01,2.290148267042693142e-01,4.359804041240654682e-01,1.396690298893948357e-01,6.901274437220267233e-01,3.918531970442955537e-01,4.614449944599690601e-01,6.367360060062429161e-01,8.469282349711579894e-01,6.512052884320872481e-01,6.123405273961897155e-01,4.035959280120344772e-01,3.495788292328688152e-01,1.803629503677977863e-01,6.865233174236243796e-01,8.154610927536271037e-01,8.001728442521602869e-01,5.592555024692582588e-01,4.072366985681946661e-01,3.066993611666274933e-01,7.894739274073335755e-01,8.229430571603673084e-01,5.997102957462302486e-01,7.194052820475504983e-01,6.589967255488816678e-01,5.508348463710224241e-01,4.047265757776233874e-01,2.480850441274385920e-01,2.644420836623789239e-01,6.678528321223993203e-01,4.203947387047376472e-01,6.479494998611325940e-01,6.934315287793154647e-01,2.036213388915208977e-01,8.304765737989611152e-01,6.619687923250638928e-01,1.359587155221400334e-01,4.295283648047109604e-01,8.599127371960135768e-01,3.679619741733092253e-01,6.774108218581696983e-01,3.422448824145954416e-01,6.563845843976927608e-01,4.839511398743934212e-01,7.627892942834801904e-01,4.261514368372530392e-01,1.456501676957862312e-01,7.991401021080533074e-01,5.160673079665453189e-01,3.552102216162988935e-01,4.812243502115491345e-01,6.202868526855157549e-01,4.112115283935205423e-01,7.671534441925799142e-01,2.125268013699673775e-01,4.754026886004729113e-01,6.275141484484044740e-01,7.920440643839180561e-01,4.103445119271927344e-01,7.542167942564353966e-01,7.296595770619441756e-01,3.743476109738171353e-01,2.375610512331823576e-01,6.968059231009495758e-01,2.756369767137032412e-01,2.428532484182928108e-01,4.144705688007512268e-01,7.525335985144046003e-01,7.348654173350224195e-01,3.900513429814522204e-01,6.544585230066840564e-01,6.980651473089399817e-01,6.259235797730378081e-01,1.826377512869051811e-01,5.760774987002637015e-01,5.372483643118152186e-01,6.203586937949535640e-01,4.327897940699204637e-01,4.276465935563943388e-01,4.001412530546429869e-01,2.931810167277175139e-01,6.127352143427161613e-01,6.462660230068202338e-01,4.075977300489066479e-01,7.783763152449527656e-01,8.005967194400034348e-01,2.959497173778883328e-01,5.618867335701839272e-01,2.312782141650550904e-01,8.381166594359302779e-01,4.496744773439858012e-01,4.538119535458958187e-01,5.334042539406016470e-01
5.613677534387460089e-01,5.777059361258175540e-01,5.087941293048038327e-01,5.451123417793187764e-01,2.152941655685096933e-01,8.752501846985825118e-01,6.043104494166446905e-01,4.474657941563965902e-01,2.241003520306736885e-01,4.318367073369636655e-01,1.358760560704088405e-01,6.871089020372113110e-01,3.855248277666930568e-01,4.549913381480382157e-01,6.307720831821076457e-01,8.455912778435834554e-01,6.472613392638419949e-01,6.083385297422448934e-01,3.975394460498781202e-01,3.436352328111655918e-01,1.759942491842480805e-01,6.852324051862521692e-01,8.145730995989646228e-01,7.968621245783317208e-01,5.535952024800019355e-01,4.022098694547983078e-01,3.013434096849492705e-01,7.878449754332964572e-01,8.200304094289442292e-01,5.953585554509550626e-01,7.153519335276651292e-01,6.548888350735676545e-01,5.445307929270402081e-01,3.992774825500701730e-01,2.433157187371295938e-01,2.593993959315087361e-01,6.632681434134102272e-01,4.138597371023432503e-01,6.447145979309306663e-01,6.884221496506042204e-01,1.991362470360499848e-01,8.309337733563759709e-01,6.564466479107584629e-01,1.321447425753863314e-01,4.236685098953473227e-01,8.610321248925318915e-01,3.618344402743999821e-01,6.756008580495340698e-01,3.369719763606190965e-01,6.534111239557583994e-01,4.780283646609341797e-01,7.590450265503845273e-01,4.204024354981234501e-01,1.418909946169337466e-01,7.977070063429377855e-01,5.098832348796346059e-01,3.490573451585458065e-01,4.768608808514166464e-01,6.157626192406591148e-01,4.045356436208302764e-01,7.642011074790654446e-01,2.079622654464141629e-01,4.718841028740287102e-01,6.224052505239933142e-01,7.916603162134210336e-01,4.047980179552390645e-01,7.528400936438159885e-01,7.245692181470767546e-01,3.685722328741342091e-01,2.329174828052378299e-01,6.929599811822980682e-01,2.703416402186758494e-01,2.377221650956581334e-01,4.084345627208614826e-01,7.499075122707435925e-01,7.304987788568056972e-01,3.844457896907939043e-01,6.501947869944153524e-01,6.927976186529822833e-01,6.197759817825718720e-01,1.785191026201735087e-01,5.723273861912975269e-01,5.307569482828996543e-01,6.158233216915951491e-01,4.263850864855880385e-01,4.221349592605593837e-01,3.940795727623961353e-01,2.880055877962391930e-01,6.086973903712050715e-01,6.406098082128679483e-01,4.030524032254122480e-01,7.773498643854525048e-01,7.985922304431221086e-01,2.904620264041162803e-01,5.562644642233891545e-01,2.266805358054086172e-01,8.360120919409770313e-01,4.463011602878357853e-01,4.474955905308087845e-01,5.284873841582645726e-01
5.586250351967259054e-01,5.722322619105437713e-01,5.023895064110145414e-01,5.422464467855721004e-01,2.106650743910382928e-01,8.759048820319115247e-01,5.989664357022266294e-01,4.409057171982036505e-01,2.191797351901815794e-01,4.276495742345246542e-01,1.320967437468736072e-01,6.840056822987490293e-01,3.791514450686568893e-01,4.484770378851745676e-01,6.247181331401141513e-01,8.441620847407067529e-01,6.432370232161798151e-01,6.042621640281881090e-01,3.914369197294846892e-01,3.376575054140452670e-01,1.716302431139250517e-01,6.838736846716089168e-01,8.136094162906425398e-01,7.934480755666912799e-01,5.478569165075546366e-01,3.971350319427999764e-01,2.959620688679152067e-01,7.861252201466065737e-01,8.170194243599334660e-01,5.909348925827730969e-01,7.112036788614374272e-01,6.506942675802948051e-01,5.381484000107326082e-01,3.937837564437359217e-01,2.385329981521101261e-01,2.543394947154207775e-01,6.585975056285620077e-01,4.072728999107657066e-01,6.414032140376614288e-01,6.833176712545618869e-01,1.946495613186539630e-01,8.313231010403325794e-01,6.508337587854907680e-01,1.283456178638776590e-01,4.177541173547855702e-01,8.620856675965407057e-01,3.556668596193037213e-01,6.737117043880180844e-01,3.316652566282305981e-01,6.503647662808890173e-01,4.720438403201829280e-01,7.551986599505884357e-01,4.146026907853049837e-01,1.381440925087425720e-01,7.961899272934824801e-01,5.036310426571113386e-01,3.428668150077150978e-01,4.724400170313603486e-01,6.111526631807733256e-01,3.978092279329908387e-01,7.611606240537672763e-01,2.033948747067887142e-01,4.683138344421397536e-01,6.172073773544733966e-01,7.912031609634961882e-01,3.992049179548439186e-01,7.513891946021391544e-01,7.193801541022791790e-01,3.627549726973908206e-01,2.282655764955552335e-01,6.890240896679831195e-01,2.650295486060969541e-01,2.325804183174149664e-01,4.023500039022288588e-01,7.471863762414827637e-01,7.260343981178428718e-01,3.788004877019495176e-01,6.458502916279286188e-01,6.874277219183025922e-01,6.135391731606784083e-01,1.744049260723271044e-01,5.685100741895277032e-01,5.241923679363968969e-01,6.112110301250872624e-01,4.199259674679338139e-01,4.165744474666490116e-01,3.879713013815527245e-01,2.828092694048759403e-01,6.045840236838667670e-01,6.348629425907693635e-01,3.984608305983612375e-01,7.762346828077675287e-01,7.964927398687842164e-01,2.849510477368584760e-01,5.505669638589163473e-01,2.220743482016722392e-01,8.338097716457056885e-01,4.428850238788494265e-01,4.411225267689111162e-01,5.235001346124017463e-01
5.558246012910383893e-01,5.666866119101068300e-01,4.959165356147970383e-01,5.393162719631645619e-01,2.060328275580962654e-01,8.764930366398441253e-01,5.935444631435502494e-01,4.342891864896411547e-01,2.142544027832793685e-01,4.234204895129061175e-01,1.283318754562898512e-01,6.808193796165930012e-01,3.727354481871704706e-01,4.419046844564840648e-01,6.185768328082432710e-01,8.426420168314679993e-01,6.391341560905750008e-01,6.001131749446149133e-01,3.852906391008082410e-01,3.316478021875629012e-01,1.672720326001524704e-01,6.824481642472415288e-01,8.125713317961562598e-01,7.899325313265023185e-01,5.420430068792357892e-01,3.920140396051136067e-01,2.905571548136438031e-01,7.843158571790174172e-01,8.139120155388492872e-01,5.864411989130319247e-01,7.069624783406537327e-01,6.464148913494318638e-01,5.316903366025876876e-01,3.882473876979161131e-01,2.337383528128400001e-01,2.492639961857136266e-01,6.538430517332455283e-01,4.006367668676839022e-01,6.380168218641240063e-01,6.781204376496396957e-01,1.901624995947178987e-01,8.316452101971952837e-01,6.451326410276108092e-01,1.245621167403137275e-01,4.117874722452157799e-01,8.630740004252250852e-01,3.494615055482390709e-01,6.717443480058471472e-01,3.263265730642425644e-01,6.472469409417588304e-01,4.659999417831822144e-01,7.512521874673436795e-01,4.087543869822632958e-01,1.344102393083159708e-01,7.945902354354019703e-01,4.973133058508406590e-01,3.366408961141236222e-01,4.679634150593843800e-01,6.064589715080115351e-01,3.910348885898740634e-01,7.580338379312182573e-01,1.988258802635771982e-01,4.646931303697833249e-01,6.119227583868884768e-01,7.906736442807814624e-01,3.935672845959679034e-01,7.498654722986213272e-01,7.140948959400724716e-01,3.568979704788406426e-01,2.236066687242256046e-01,6.850000685286339319e-01,2.597023851639111425e-01,2.274295923139409148e-01,3.962192133480778033e-01,7.443717562351199746e-01,7.214745400686837229e-01,3.731175028765345569e-01,6.414270332638544181e-01,6.819579158034673183e-01,6.072158977495196730e-01,1.702962146485758055e-01,5.646271633578529014e-01,5.175573676574071191e-01,6.065238614365626724e-01,4.134149510098451552e-01,4.109671453246650508e-01,3.818187339000211344e-01,2.775937451234740672e-01,6.003968390687641765e-01,6.290279681363508679e-01,3.938246429812681249e-01,7.750318290354238915e-01,7.942997361750393503e-01,2.794186265020695559e-01,5.447966682512428438e-01,2.174609883888920514e-01,8.315113156678229922e-01,4.394272535263749613e-01,4.346952631932471944e-01,5.184444966391644760e-01
