9.162897124301937479e-01,8.501389758741522140e-01,8.003447271581324296e-01,8.761875581689991810e-01,5.725686322174416976e-01,1.010300397579745990e+00,8.684381004374006618e-01,7.293307831915174511e-01,5.525988449106696843e-01,8.327868053614403410e-01,4.185017300499243031e-01,9.194756961034307174e-01,6.881498053598040787e-01,7.542333608296311054e-01,8.539858507328575987e-01,9.777628083684162252e-01,8.850418407388278563e-01,8.828733728695883354e-01,7.212610842819717760e-01,6.909541009200202977e-01,4.506181245903789767e-01,9.404438040550309186e-01,9.802379819193332011e-01,9.461098407557795298e-01,8.294728693496011829e-01,7.542618605262555453e-01,6.800781144292894487e-01,9.632180941170473965e-01,9.518446621121116058e-01,8.646164686957454881e-01,8.998387618073665495e-01,9.100957261640832963e-01,8.027220337329794564e-01,7.539088642980483757e-01,6.135847274063871426e-01,5.600833437797450021e-01,8.861368819389184859e-01,6.824596913866795012e-01,9.177601166547909584e-01,8.914599989676763592e-01,4.964809472458307504e-01,9.965564497577261704e-01,8.804447809124363866e-01,3.526581191504548629e-01,7.293558264808871483e-01,1.004379429208740238e+00,6.693174450267588282e-01,9.291940588557007219e-01,7.037711706156959401e-01,9.089131334108008220e-01,7.844497383247202027e-01,9.258243548750538787e-01,7.381692908136989750e-01,4.285571121511356218e-01,9.569688310519482988e-01,7.976934154218885409e-01,6.187023864922529537e-01,8.412231517448066631e-01,9.011323254981475905e-01,6.798469926736779856e-01,9.402765132479393717e-01,5.435264616524103642e-01,8.513186416479747720e-01,8.860376173848171222e-01,9.771157201594752317e-01,7.642681892610420080e-01,9.520577295804485418e-01,8.908932604057990812e-01,6.985192958172049549e-01,6.109240777486318885e-01,9.178197129857059711e-01,6.164744802930435252e-01,5.713228696940158002e-01,7.457156882485342919e-01,9.372769471784504480e-01,9.067217172181142315e-01,7.520994713360180661e-01,8.843099082430406765e-01,9.024577330978587053e-01,8.458996839485236618e-01,5.507791140127843432e-01,8.944318261469355047e-01,8.066202514524332123e-01,8.745757641924416514e-01,7.378441781968938518e-01,7.661730066968664987e-01,7.086606075890536927e-01,6.688959682921159500e-01,8.788344892955028964e-01,8.661577245649311196e-01,7.791615225151816704e-01,9.726371220072632662e-01,9.534626844307646509e-01,6.021277646819309659e-01,8.335105647157579067e-01,5.310418356404809082e-01,9.657558829544617973e-01,8.574614490300938030e-01,7.613239096406464457e-01,8.521946834618920885e-01
9.139079903105583602e-01,8.464881822696554980e-01,7.954438040185161096e-01,8.740999064183291312e-01,5.674735485218065367e-01,1.008860246169281494e+00,8.649342058370831365e-01,7.235347652979398081e-01,5.467051168347777379e-01,8.297209166159438265e-01,4.130079078842102125e-01,9.167775657251387988e-01,6.824466550155044997e-01,7.488540016246955089e-01,8.499208299554502632e-01,9.755759190329681418e-01,8.819655223103494146e-01,8.798060484896352840e-01,7.164522091636963408e-01,6.862781534278724616e-01,4.447541889653913172e-01,9.384702331669496633e-01,9.783568012489365362e-01,9.431846620010538862e-01,8.250209908157014604e-01,7.493318728339504187e-01,6.748489325084703339e-01,9.609396501131377555e-01,9.491590779681148282e-01,8.614138847062691173e-01,8.965628855724053770e-01,9.069001726195390356e-01,7.979740795388806651e-01,7.493453552436027953e-01,6.077078916362615990e-01,5.537105244707332119e-01,8.827495173459490863e-01,6.760870369456674078e-01,9.150331516423568790e-01,8.878114302818681525e-01,4.903994435003383168e-01,9.950423734079091309e-01,8.767693100201964240e-01,3.465882160887775454e-01,7.237438691318940354e-01,1.003089619067884852e+00,6.634802828844575950e-01,9.269434675219667685e-01,6.986215373899926639e-01,9.062931709382761047e-01,7.801168330255386918e-01,9.227361314127108249e-01,7.333980591963917828e-01,4.229122272800220350e-01,9.548009423118541950e-01,7.934003536485272345e-01,6.116586127218909263e-01,8.379086543711027346e-01,8.976514673422305579e-01,6.733636294796944144e-01,9.376822587827786659e-01,5.380127617009804464e-01,8.491563112925009094e-01,8.821761326028286776e-01,9.753483000477246589e-01,7.598467069526775308e-01,9.500554196756447745e-01,8.873468008658053074e-01,6.925095479530223308e-01,6.065649628946591099e-01,9.148293017811698347e-01,6.105849537957773743e-01,5.657443106950190703e-01,7.410371852377881652e-01,9.346000818014196243e-01,9.034722774681827051e-01,7.480419667551835294e-01,8.810798145168670104e-01,8.986892593058398715e-01,8.417860263059693260e-01,5.458019105447022845e-01,8.915098077339335125e-01,8.022209699266883431e-01,8.713947005900267717e-01,7.320997463389415927e-01,7.619186871724200616e-01,7.033284224101425952e-01,6.641383415751765940e-01,8.756648125292652018e-01,8.621784221827297756e-01,7.753196641207545925e-01,9.705655876710693741e-01,9.509895510817762965e-01,5.957866345713749290e-01,8.297135681315733757e-01,5.257227458792524954e-01,9.632839564385842213e-01,8.549606647530847425e-01,7.566521533486200157e-01,8.483086269711161975e-01
9.114707127253983687e-01,8.427917567841748392e-01,7.904733189324999465e-01,8.719424718185804224e-01,5.623551166822736702e-01,1.007370773125886299e+00,8.613817194907749109e-01,7.176809593734284620e-01,5.407847763062114677e-01,8.266075512402863978e-01,4.074990176973560807e-01,9.140260339491962371e-01,6.766962693763084458e-01,7.434098649820396476e-01,8.458032202790786158e-01,9.733361433012737152e-01,8.788369455906691607e-01,8.766865893672296517e-01,7.116011915036607460e-01,6.815658111312662415e-01,4.388788010256939875e-01,9.364464763778710399e-01,9.764279012346522846e-01,9.402021612475767176e-01,8.204944735534036582e-01,7.443264390159965993e-01,6.695761614873350087e-01,9.586048785500035363e-01,9.464225446300975619e-01,8.581627185012655756e-01,8.932295684768752908e-01,9.036449845889304999e-01,7.931577434626544409e-01,7.447243912159359214e-01,6.017966575272426510e-01,5.473063536642286397e-01,8.793114657314007321e-01,6.696626915094527899e-01,9.122507660269774110e-01,8.841087835546111995e-01,4.842901216123254859e-01,9.934768996355531900e-01,8.730431734221520967e-01,3.405172439443726051e-01,7.180686940024445519e-01,1.001748724625944220e+00,6.575959283943402234e-01,9.246347335715159321e-01,6.934222997752590434e-01,9.036210586260724487e-01,7.757310407552513443e-01,9.195923347614858301e-01,7.285752606061466352e-01,4.172516144947523986e-01,9.525821587542852020e-01,7.890629330687380927e-01,6.045676238338814068e-01,8.345369071224298940e-01,8.941032671785964503e-01,6.668237234514494682e-01,9.350395514614708858e-01,5.324757995199115301e-01,8.469344290260356622e-01,8.782429944811833700e-01,9.735317655266734205e-01,7.553764274060982276e-01,9.480062091473265840e-01,8.837507158663230333e-01,6.864379797866974053e-01,6.021737074904837117e-01,9.117828778653606081e-01,6.046573800970065360e-01,5.601365262166756454e-01,7.363156642167225652e-01,9.318677376944740631e-01,9.001720988370951471e-01,7.439435083653945791e-01,8.777994972731506529e-01,8.948555873361916380e-01,8.376221095778929593e-01,5.407975081184271948e-01,8.885348471871131748e-01,7.977750849882379036e-01,8.681648692235416354e-01,7.262897715676180921e-01,7.576143007199634960e-01,6.979425680635609197e-01,6.593452993056365674e-01,8.724396102237729211e-01,8.581428910936946819e-01,7.714116474944880952e-01,9.684396153539107654e-01,9.484620777418651949e-01,5.894080887957050541e-01,8.258672796540803551e-01,5.203678210472336696e-01,9.607588889688863931e-01,8.524099780121667802e-01,7.519326394740496466e-01,8.443566103507972320e-01
9.089798804727873272e-01,8.390521854367917198e-01,7.854355211156444083e-01,8.697167116435651213e-01,5.572160806113150011e-01,1.005834044842016883e+00,8.577830617045429928e-01,7.117720202622080938e-01,5.348407196598393698e-01,8.234489008384199282e-01,4.019776907355109841e-01,9.112232731366306515e-01,6.709013877035951978e-01,7.379033536516569347e-01,8.416355102963959389e-01,9.710456478863299656e-01,8.756583477572427165e-01,8.735172288845393096e-01,7.067106528378803709e-01,6.768196759030770115e-01,4.329949004795027867e-01,9.343745812696994113e-01,9.744534590316161760e-01,9.371645792514055051e-01,8.158953769374491793e-01,7.392475798829588607e-01,6.642624286961970048e-01,9.562158625520342792e-01,9.436373741359952438e-01,8.548652776727310165e-01,8.898410440166959479e-01,9.003323396940644541e-01,7.882752537578510132e-01,7.400482524107498961e-01,5.958539264422763049e-01,5.408738365874101728e-01,8.758251114641623092e-01,6.631895362000572725e-01,9.094150900596176257e-01,8.803544777601670646e-01,4.781557716931013058e-01,9.918620407839808806e-01,8.692688418145892992e-01,3.344481687605654896e-01,7.123327786767985614e-01,1.000358710794470918e+00,6.516671198892298733e-01,9.222697973189101228e-01,6.881760022472387384e-01,9.008989383564921516e-01,7.712947371883931424e-01,9.163952510302422194e-01,7.237033460118982298e-01,4.115779821558772644e-01,9.503146283488502766e-01,7.846837509577180292e-01,5.974324686246331728e-01,8.311100009840739489e-01,8.904898057457923954e-01,6.602300639716437436e-01,9.323506929092219009e-01,5.269183934378951495e-01,8.446546400423389223e-01,8.742402787016130272e-01,9.716682183923062155e-01,7.508598091573320810e-01,9.459122628253384679e-01,8.801074825635556431e-01,6.803071527158085496e-01,5.977526912868099673e-01,9.086826572631548915e-01,5.986945758220250102e-01,5.545022802562874498e-01,7.315537462042388528e-01,9.290820919085192031e-01,8.968235728226411352e-01,7.398065455032175608e-01,8.744712871316244751e-01,8.909589517080120924e-01,8.334104740100933828e-01,5.357684585207759254e-01,8.855091340821530377e-01,7.932852053742588394e-01,8.648885888192404670e-01,7.204167297993677721e-01,7.532622101999417730e-01,6.925055612975276054e-01,6.545194523891485483e-01,8.691610628183797926e-01,8.540535385683077907e-01,7.674393793297104027e-01,9.662612860324828468e-01,9.458824370635066092e-01,5.829950919766588857e-01,8.219741028391277515e-01,5.149794900486086568e-01,9.581829108069134238e-01,8.498113956322302931e-01,7.471679181907661116e-01,8.403407590730933574e-01
9.064374943507993443e-01,8.352719542465881775e-01,7.803326597835106293e-01,8.674240831670949614e-01,5.520591842214032097e-01,1.004252127710130837e+00,8.541406527844550567e-01,7.058106028085043837e-01,5.288758432305303847e-01,8.202471570142967350e-01,3.964465582448246650e-01,9.083714556484702163e-01,6.650647492587444809e-01,7.323368703835405613e-01,8.374201886000557371e-01,9.687065995011344688e-01,8.724319659875255928e-01,8.703002004237316847e-01,7.017832147023717049e-01,6.720423496161797017e-01,4.271054270350346793e-01,9.322565954243398068e-01,9.724356517949644951e-01,9.340741567685986180e-01,8.112257603425802044e-01,7.340973162454023093e-01,6.589103614653704089e-01,9.537746852436199685e-01,9.408058785237441990e-01,8.515238698126622596e-01,8.863995456877874490e-01,8.969644155567477739e-01,7.833288386780208334e-01,7.353192190237474168e-01,5.898825997443092328e-01,5.344159784674570313e-01,8.722928389131232585e-01,6.566704521395037020e-01,9.065282539912425941e-01,8.765509318727978672e-01,4.719991838539755458e-01,9.901998091965149573e-01,8.654487858937944811e-01,3.283839565806819794e-01,7.065386007392162604e-01,9.989215424850174108e-01,6.456965957019501490e-01,9.198505990787115838e-01,6.828851892816768521e-01,8.981289520118380665e-01,7.668102979994997348e-01,9.131471663278430961e-01,7.187847663825817079e-01,4.058940386239475173e-01,9.480004990651590413e-01,7.802654045906651792e-01,5.902561958905566675e-01,8.276300269413218169e-01,8.868131637823659652e-01,6.535854404229792802e-01,9.296179847512374694e-01,5.213433617836239486e-01,8.423185895351712471e-01,8.701700609458498104e-01,9.697597604406081873e-01,7.462993107424078509e-01,9.437757455395251460e-01,8.764195781137075203e-01,6.741196281379354671e-01,5.933042940343432603e-01,9.055308559994301731e-01,5.926993575961267968e-01,5.488443368111572962e-01,7.267540522192386110e-01,9.262453214944610380e-01,8.934290909226110244e-01,7.356335275052197087e-01,8.710975147120210149e-01,8.870015869404003217e-01,8.291536598483707499e-01,5.307173135385656604e-01,8.824348579947323135e-01,7.887539398219279851e-01,8.615681781033784903e-01,7.144830969506349438e-01,7.488647784727998635e-01,6.870199188602618134e-01,6.496634117313656587e-01,8.658313507524399988e-01,8.499127718770512763e-01,7.634047663197506273e-01,9.640326806834813578e-01,9.432528016991761355e-01,5.765506087359751897e-01,8.180364412425650267e-01,5.095601817875617945e-01,9.555582522142117563e-01,8.471669244381658803e-01,7.423605396726006278e-01,8.362631986101632942e-01
9.038455551575085289e-01,8.314535492326461386e-01,7.751669841516595216e-01,8.650660436629822314e-01,5.468871714250110871e-01,1.002627088122685306e+00,8.504569130365785545e-01,6.997993618565421237e-01,5.228930433531533417e-01,8.170045113718686913e-01,3.909082514714468659e-01,9.054727538457426617e-01,6.591890933031360200e-01,7.267128179276842737e-01,8.331597437827118480e-01,9.663211648586850222e-01,8.691600374589734113e-01,8.670377373669749810e-01,6.968214986331509042e-01,6.672364341434503521e-01,4.212133204005062415e-01,9.300945664236970334e-01,9.703766566798330828e-01,9.309331345552139814e-01,8.064876831435385807e-01,7.288776689138922737e-01,6.535225871251691965e-01,9.512834297491508107e-01,9.379303698312803084e-01,8.481408025130557915e-01,8.829073069860697842e-01,8.935433897987872243e-01,7.783207264767149081e-01,7.305395712506310701e-01,5.838855787962878852e-01,5.279357845315485465e-01,8.687170324471729099e-01,6.501083204498142587e-01,9.035923880728181645e-01,8.727005648667650606e-01,4.658231482062577533e-01,9.884922172164783971e-01,8.615854763560540919e-01,3.223275734480479660e-01,7.006886377739575122e-01,9.974391846091366087e-01,6.396870941653245435e-01,9.173790791654823362e-01,6.775524053543177105e-01,8.953132414744131573e-01,7.622800988631062147e-01,9.098503667631517855e-01,7.138219726871326554e-01,4.002024922595140421e-01,9.456419188728207859e-01,7.758104912427767896e-01,5.830418544280614457e-01,8.240990759794598608e-01,8.830754220268645094e-01,6.468926421881572297e-01,9.268437286127241270e-01,5.157535228857901277e-01,8.399279226982929725e-01,8.660344168956264355e-01,9.678084934675640350e-01,7.416973906973542974e-01,9.415988221197310049e-01,8.726894796729826043e-01,6.678779674506571951e-01,5.888308954837883080e-01,9.023296900990634972e-01,5.866745420446062287e-01,5.431654598785879973e-01,7.219192032806235337e-01,9.233596035032062277e-01,8.899910446347951698e-01,7.314269037079680347e-01,8.676805106340730323e-01,8.829857275524548577e-01,8.248542073385248807e-01,5.256466249586138062e-01,8.793142085005302144e-01,7.841838970684222865e-01,8.582059558022103740e-01,7.084913489378644735e-01,7.444243683989829607e-01,6.814881574999832603e-01,6.447797882379410206e-01,8.624526544653076110e-01,8.457229982904077570e-01,7.593097151579376591e-01,9.617558802836021492e-01,9.405753443013491477e-01,5.700776036953920656e-01,8.140566984202414202e-01,5.041123251682775308e-01,9.528871434523267236e-01,8.444785712548642520e-01,7.375130540933839685e-01,8.321260544341655407e-01
9.012060636909892120e-01,8.275994564140478627e-01,7.699407434356521085e-01,8.626440504050388869e-01,5.417027861346109807e-01,1.000960992472137434e+00,8.467342627669812716e-01,6.937409522505471049e-01,5.168952163625769591e-01,8.137231555150884477e-01,3.853654016615270517e-01,9.025293400894758289e-01,6.532771590981497623e-01,7.210335990340814849e-01,8.288566644370176650e-01,9.638915106719790904e-01,8.658447993490417938e-01,8.637320730964367366e-01,6.918281261662340142e-01,6.624045313577640037e-01,4.153215202841339937e-01,9.278905418496760094e-01,9.682786508413580018e-01,9.277437533673096315e-01,8.016832047150663776e-01,7.235906586989939715e-01,6.481017330059077874e-01,9.487441791930172341e-01,9.350131600965400080e-01,8.447183833659082097e-01,8.793665614074629433e-01,8.900714400419900141e-01,7.732531454074836885e-01,7.257115892871035534e-01,5.778657649611589342e-01,5.214362600068641607e-01,8.651000764352013706e-01,6.435060222530120111e-01,9.006096225553095191e-01,8.688057957163309863e-01,4.596304548612576424e-01,9.867412771871941768e-01,8.576813838976543591e-01,3.162819854059893410e-01,6.947853673652824025e-01,9.959136020783810883e-01,6.336413536121764389e-01,9.148571778937847343e-01,6.721801949409064170e-01,8.924539486265200550e-01,7.577065154537484526e-01,9.065071384450313907e-01,7.088174158944861025e-01,3.945060514231275017e-01,9.432410357414453550e-01,7.713216081892508846e-01,5.757924930335577285e-01,8.205192390837746652e-01,8.792786612178355998e-01,6.401544586498789657e-01,9.240302261188878541e-01,5.101516950730861089e-01,8.374842847254647671e-01,8.618354222326749525e-01,9.658165192691589018e-01,7.370565075582002912e-01,9.393836573958008751e-01,8.689196643975851675e-01,6.615847320515533259e-01,5.843348753858500499e-01,8.990813755869320190e-01,5.806229457927575277e-01,5.374684134558818105e-01,7.170518204072955371e-01,9.204271149856604328e-01,8.865118254569839262e-01,7.271891234480294397e-01,8.642226055175132871e-01,8.789136080632746761e-01,8.205146567263554847e-01,5.205589445677377691e-01,8.761493751752261749e-01,7.795776858509185780e-01,8.548042406419914530e-01,7.024439616775007833e-01,7.399433428389364797e-01,6.759127939649109962e-01,6.398711928145275341e-01,8.590271543963369227e-01,8.414866250788592961e-01,7.551561325375998335e-01,9.594329658095408497e-01,9.378522375225013530e-01,5.635790414766478351e-01,8.100372779280059499e-01,4.986383490949402586e-01,9.501718147828046579e-01,8.417483429072157852e-01,7.326280116269474618e-01,8.279314520172589287e-01
8.985210207493152801e-01,8.237121618098750542e-01,7.646561868510490800e-01,8.601595606670767724e-01,5.365087722626756817e-01,9.992559071509444779e-01,8.429751222817306600e-01,6.876380288347444525e-01,5.108852585936700663e-01,8.104052810479080993e-01,3.798206400612149092e-01,8.995433867406977813e-01,6.473316859051652106e-01,7.153016164527257192e-01,8.245134391556269149e-01,9.614198036540144710e-01,8.624884888351860290e-01,8.603854409942851555e-01,6.868057188376375244e-01,6.575492431319963638e-01,4.094329663941345121e-01,9.256465692841816528e-01,9.661438114346754258e-01,9.245082539609436045e-01,7.968143844319052205e-01,7.182383064112726201e-01,6.426504264378997133e-01,9.461590166996088902e-01,9.320565613574591790e-01,8.412589199632160009e-01,8.757795424478866941e-01,8.865507439081629082e-01,7.681283237238776263e-01,7.208375533288675641e-01,5.718260596018686082e-01,5.149204101205828721e-01,8.614443552460975262e-01,6.368664386711189174e-01,8.975820876896821732e-01,8.648690433957574308e-01,4.534238939302845939e-01,9.849490014519848291e-01,8.537389792148817325e-01,3.102501584978318849e-01,6.888312670974509055e-01,9.943467598043037592e-01,6.275621123753294395e-01,9.122868355781803551e-01,6.667711025171872974e-01,8.895532153504613904e-01,7.530919234459612088e-01,9.031197674823454591e-01,7.037735469735775240e-01,3.888074244753387254e-01,9.407999976406420384e-01,7.668013527052849332e-01,5.685111605034550708e-01,8.168926072395528148e-01,8.754249620938266974e-01,6.333736791908461949e-01,9.211797788949346311e-01,5.045406966742040922e-01,8.349893208104469666e-01,8.575751526387278556e-01,9.637859396413773760e-01,7.323791198609742592e-01,9.371324161975791434e-01,8.651126094437190384e-01,6.552424833382030078e-01,5.798186134912335365e-01,8.957881284879130046e-01,5.745473854658748047e-01,5.317559615403415485e-01,7.121545246181559818e-01,9.174500329927299802e-01,8.829938248869672046e-01,7.229226360619710468e-01,8.607261299820747613e-01,8.747874629919583089e-01,8.161375482576623819e-01,5.154568241527546224e-01,8.729425475944990742e-01,7.749379149065940275e-01,8.513653513489762847e-01,6.963434110859886284e-01,7.354240646531055026e-01,6.702963450032645154e-01,6.349402363667785432e-01,8.555570309848818944e-01,8.372060595128882898e-01,7.509459251520664846e-01,9.570660182379935321e-01,9.350856540151080143e-01,5.570578867014808200e-01,8.059805833217082993e-01,4.931406824717343151e-01,9.474144964671911140e-01,8.389782462201111901e-01,7.277079624471222141e-01,8.236815168316020674e-01
8.957924271305613972e-01,8.197941514392104168e-01,7.593155636134121256e-01,8.576140317229085097e-01,5.313078737216777592e-01,9.975138985515641377e-01,8.391819118868945049e-01,6.814932464533595136e-01,5.048660663813018257e-01,8.070530795742799635e-01,3.742765979166601809e-01,8.965170661604368041e-01,6.413554129855623120e-01,7.095192729336108339e-01,8.201325565311933241e-01,9.589082105177888504e-01,8.590933430948624050e-01,8.570000744426879979e-01,6.817568981833774799e-01,6.526731713390229173e-01,4.035505984387247058e-01,9.233646963091187709e-01,9.639743156149216396e-01,9.212288770921744918e-01,7.918832816687977338e-01,7.128226328612938811e-01,6.371712947514597269e-01,9.435300253933166514e-01,9.290628856519742573e-01,8.377647198969760955e-01,8.721484836032619148e-01,8.829834790191134486e-01,7.629484896794479498e-01,7.159197435716257996e-01,5.657693640813639124e-01,5.083912400998843450e-01,8.577522532487514839e-01,6.301924508261578239e-01,8.945119137269017529e-01,8.608927268793066245e-01,4.472062555246485438e-01,9.831174023541738860e-01,8.497607330040228835e-01,3.042350587669016004e-01,6.828288145547233290e-01,9.927406226984577531e-01,6.214521087876071492e-01,9.096699925332325520e-01,6.613276725589052329e-01,8.866131835285405716e-01,7.484386985142805759e-01,8.996905399839576489e-01,6.986928168933421723e-01,3.831093197766987091e-01,9.383209525400206807e-01,7.622523220660769594e-01,5.612009056341639157e-01,8.132212714320811164e-01,8.715164053933857069e-01,6.265530931937604020e-01,9.182946885660707714e-01,4.989233460178366109e-01,8.324446761470003509e-01,8.532556837955177498e-01,9.617188563802051560e-01,7.276676861417052944e-01,9.348472633549108624e-01,8.612707919675887114e-01,6.488537827081858334e-01,5.752844895506438183e-01,8.924521648268841645e-01,5.684506776892525037e-01,5.260308681292701349e-01,7.072299369321070062e-01,9.144305345753213077e-01,8.794394344225355820e-01,7.186298908863599788e-01,8.571934146474902150e-01,8.706095268576048429e-01,8.117254221782457257e-01,5.103428155004818834e-01,8.696959153340285686e-01,7.702671929726258027e-01,8.478916066494202042e-01,6.901921730797725418e-01,7.308688967019354443e-01,6.646413273632634233e-01,6.299895298003472810e-01,8.520444646702972635e-01,8.328837088629775787e-01,7.466809996946665029e-01,9.546571185456560471e-01,9.322777664316451718e-01,5.505171039916293418e-01,8.018890181571975972e-01,4.876217542028442598e-01,9.446174187670325351e-01,8.361702880184415099e-01,7.227554567277394426e-01,8.193783743493540106e-01
8.930222836328011171e-01,8.158479113211349887e-01,7.539211229383012691e-01,8.550089208463456103e-01,5.261028344240895604e-01,9.957370330664531144e-01,8.353570518885400364e-01,6.753092599506171911e-01,4.988405360603403449e-01,8.036687426981560245e-01,3.687359064740120540e-01,8.934525507097200725e-01,6.353510796007205697e-01,7.036889712267294650e-01,8.157165051563701752e-01,9.563588979762992492e-01,8.556615993055257663e-01,8.535782068238126907e-01,6.766842857394698152e-01,6.477789178517185942e-01,3.976773561261205403e-01,9.210469705063920598e-01,9.617723405372323731e-01,9.179078635170595524e-01,7.868919558004852099e-01,7.073456588596219730e-01,6.316669652769010268e-01,9.408592883985300581e-01,9.260344450180209019e-01,8.342380907591844252e-01,8.684756183695075960e-01,8.793718229966477340e-01,7.577158715277445555e-01,7.109604402110802912e-01,5.596985797625907422e-01,5.018517551719470227e-01,8.540261548120521296e-01,6.234869398401508001e-01,8.914012309179332183e-01,8.568792651412399097e-01,4.409803297556585955e-01,9.812484922370834362e-01,8.457491159613633736e-01,2.982396522565236574e-01,6.767804873213589811e-01,9.910971556723949805e-01,6.153140811818326172e-01,9.070085890735022360e-01,6.558524495418045497e-01,8.836359950430596744e-01,7.437492163332413142e-01,8.962217420587305083e-01,6.935776766227148560e-01,3.774144456877577825e-01,9.358060484091901277e-01,7.576771135468238771e-01,5.538647772220932630e-01,8.095073226466455996e-01,8.675550718550595342e-01,6.196954900413224054e-01,9.153772567575020336e-01,4.933024614326754764e-01,8.298519959288847003e-01,8.488790913847763520e-01,9.596173712816264967e-01,7.229246649364214905e-01,9.325303636976400856e-01,8.573966891253980149e-01,6.424211915590805067e-01,5.707348833147852796e-01,8.890757006287217656e-01,5.623356390881842914e-01,5.202958972199693832e-01,7.022806783680495268e-01,9.113707967843397428e-01,8.758510455614791912e-01,7.143133372577626927e-01,8.536267901334919639e-01,8.663820341793126989e-01,8.072808187339046704e-01,5.052194703977362922e-01,8.664116679694932044e-01,7.655681287861902939e-01,8.443853252695776579e-01,6.839927235752966128e-01,7.262802018458708320e-01,6.589502577931264371e-01,6.250216840208863145e-01,8.484916358919365464e-01,8.285219803996084487e-01,7.423632628587280013e-01,9.522083477092240233e-01,9.294307474245880885e-01,5.439596579688313893e-01,7.977649859903226393e-01,4.820839931924540411e-01,9.417828119438743650e-01,8.333264751270965665e-01,7.177730446426296984e-01,8.150241500426727015e-01
8.902125910541091036e-01,8.118759274747316956e-01,7.484751140412783110e-01,8.523456853112006959e-01,5.208963982823839878e-01,9.939273770880689973e-01,8.315029625927352619e-01,6.690887241707433875e-01,4.928115639656550084e-01,8.002544620234889328e-01,3.632011969794206596e-01,8.903520127495762049e-01,6.293214250120200415e-01,6.978131140820760248e-01,8.112677736238117499e-01,9.537740327425440201e-01,8.521954946446324008e-01,8.501220715198278821e-01,6.715905030419311306e-01,6.428690845429594347e-01,3.918161791645392023e-01,9.186954394579067706e-01,9.595400633567441329e-01,9.145474539916578216e-01,7.818424662017099402e-01,7.018094052168231123e-01,6.261400653445382547e-01,9.381488888396395387e-01,9.229735514935358820e-01,8.306813401418384757e-01,8.647631802425445047e-01,8.757179534625734174e-01,7.524326975223187830e-01,7.059619234429346246e-01,5.536166080084962138e-01,4.953049605639511244e-01,8.502684443048893481e-01,6.167527868351209142e-01,8.882521695137427509e-01,8.528310771558197390e-01,4.347489067346247404e-01,9.793442834440372335e-01,8.417065987831905405e-01,2.922669050100245025e-01,6.706887629816186136e-01,9.894183236376687951e-01,6.091507678908297807e-01,9.043045655135524274e-01,6.503479779416304618e-01,8.806237917763222178e-01,7.390258525773791831e-01,8.927156598155280287e-01,6.884305771306317157e-01,3.717255105690673855e-01,9.332574332177607790e-01,7.530783244227241546e-01,5.465058240636539999e-01,8.057528518685335150e-01,8.635430422173963061e-01,6.128036591162344671e-01,9.124297850944349531e-01,4.876808612474135551e-01,8.272129253498612389e-01,8.444474510882367113e-01,9.574835861416269855e-01,7.181525147811521625e-01,9.301838820556119769e-01,8.534927780733511105e-01,6.359472712884670642e-01,5.661721745343635259e-01,8.856609519183039625e-01,5.562050862879650559e-01,5.145538128097426611e-01,6.973093699448862370e-01,9.082729966706920566e-01,8.722310498015883873e-01,7.099754245127468666e-01,8.500285870598135451e-01,8.621072194761809637e-01,8.028062781704395912e-01,5.000893406313356992e-01,8.630919950765730819e-01,7.608433310844650022e-01,8.408488259357040917e-01,6.777475384890062626e-01,7.216603429453575247e-01,6.532256530410732731e-01,6.200393099340493208e-01,8.449007250891542586e-01,8.241232813932642953e-01,7.379946213375806474e-01,9.497217867053935336e-01,9.265467696464123604e-01,5.373885132548255061e-01,7.936108903769335532e-01,4.765298283447486072e-01,9.389129062592628250e-01,8.304488143709676251e-01,7.127632763656246428e-01,8.106209693837176378e-01
