7.585859514619310850e-01,7.359605033118237216e-01,5.633219897158951994e-01,7.624693504564123980e-01,3.258735147799607379e-01,1.046038030719762313e+00,5.990571651626362959e-01,4.132081130990405415e-01,2.566768448735295971e-01,5.529900222197861037e-01,1.242777613869252701e-01,9.857601425282959129e-01,3.527570582826075052e-01,5.790095777274351097e-01,7.723166375444683318e-01,7.939725285560244039e-01,7.186376462701974388e-01,6.106926002212902382e-01,4.291793778222102729e-01,3.194147577205120880e-01,2.783991732293379373e-01,8.987214343707466968e-01,1.028782927463891328e+00,6.161207328228904823e-01,5.502916976681987427e-01,5.343518695544513530e-01,3.030553951960053838e-01,5.110233380473729881e-01,9.823662437021506433e-01,5.804997065444361670e-01,8.486774965458965259e-01,8.393861658100755241e-01,7.417079552230133599e-01,3.338324064182039974e-01,2.859130618597110485e-01,3.041584393614549242e-01,7.964596373343910685e-01,3.870155333359938665e-01,8.728078480690254493e-01,7.753024782638572310e-01,2.006186334340632482e-01,9.569955442517118493e-01,6.871537090041562879e-01,2.174990902395210757e-01,3.648782636421043502e-01,1.007300284530441514e+00,4.625301383569656588e-01,8.203384589097635349e-01,3.879624778915608529e-01,8.775860256697036732e-01,4.560139971429772454e-01,4.452758533988567802e-01,4.246718683587493159e-01,1.468764227777573095e-01,1.011358057971767144e+00,5.877389293952984817e-01,3.209705289235804115e-01,5.668112018299392707e-01,5.563837646402867154e-01,5.051816982201763340e-01,9.547271478238039677e-01,3.358603656210108479e-01,5.778460545876386023e-01,5.856687727886789041e-01,9.645773783065422213e-01,3.878696259906094790e-01,1.089451838084021018e+00,8.438866956303618938e-01,4.116461831567754803e-01,2.282080633643183143e-01,7.996023930480935515e-01,2.793391522944023708e-01,2.212142940530723301e-01,6.029002778196348444e-01,3.995135426522759547e-01,8.569003017734487804e-01,3.475144100998776020e-01,7.477959663245986599e-01,6.650397747253794511e-01,6.481568649538580473e-01,2.145428839695894263e-01,6.790842706432340670e-01,6.527717180497942806e-01,8.719216401123129900e-01,3.569318878559078478e-01,3.710289059839876336e-01,3.627854574055122683e-01,2.588021802482042832e-01,7.276301631417140259e-01,8.212270175371995107e-01,5.442795499227282008e-01,5.528480345351135528e-01,8.672307455050064506e-01,3.446438463313279965e-01,6.085277946119364012e-01,3.542975141497408664e-01,8.984866855527890994e-01,4.809036959464246808e-01,4.412445045521358744e-01,4.586760717674749355e-01
7.526704377345290187e-01,7.288157110376712877e-01,5.554726194922652294e-01,7.564871962365166125e-01,3.226554758661598354e-01,1.042633549206182231e+00,5.918114108571818077e-01,4.082937628719466305e-01,2.525655326993974104e-01,5.459540425911207917e-01,1.209141104084659468e-01,9.813992988895896552e-01,3.468489462538869583e-01,5.712735365668799581e-01,7.663072323570672140e-01,7.902301108841814914e-01,7.120625369841954155e-01,6.045056524069877257e-01,4.230175744814897443e-01,3.127810541101776476e-01,2.755897100800571708e-01,8.939423054661186363e-01,1.024964155424864298e+00,6.132178173936267962e-01,5.427820390649968907e-01,5.278405212104431143e-01,2.970498231132379097e-01,5.091508342114036134e-01,9.780056126417575602e-01,5.739138477072692757e-01,8.431376286591227842e-01,8.337342522945895285e-01,7.343785636123247862e-01,3.277329115429662987e-01,2.822734109780722367e-01,3.002482064397760664e-01,7.906613267221824781e-01,3.819487362440194267e-01,8.674851411302179072e-01,7.698413876072397466e-01,1.968515002781936751e-01,9.528406235971338401e-01,6.809495169415091809e-01,2.150876618641195670e-01,3.603222218538226773e-01,1.003593390920992645e+00,4.559057745100852932e-01,8.153066408351000716e-01,3.826271126785389387e-01,8.721012680124292649e-01,4.487449373949784492e-01,4.427349069422517047e-01,4.191535745594682227e-01,1.441967999765530750e-01,1.007185777304257401e+00,5.815139304962587685e-01,3.153053680619175569e-01,5.605588671388749278e-01,5.518655578144074925e-01,4.983413521013094760e-01,9.499460408183951765e-01,3.324396272768555538e-01,5.716896568357185959e-01,5.810166985520893723e-01,9.602520383899635359e-01,3.817936902895762152e-01,1.087527848833284017e+00,8.380511438877021879e-01,4.048779491855864499e-01,2.240657975678904401e-01,7.950142705913724184e-01,2.743513140118141735e-01,2.158593142801190634e-01,5.967972843105043834e-01,3.975759763576334205e-01,8.510711980975733670e-01,3.407408180866734471e-01,7.415360062555962362e-01,6.597263530510643070e-01,6.423743188479346111e-01,2.106264929162721122e-01,6.725774523190972687e-01,6.457761021826764480e-01,8.657544357170919858e-01,3.499589521545478643e-01,3.640072261898186223e-01,3.558466964189099246e-01,2.540342839576177902e-01,7.215136964426708266e-01,8.152085069078128798e-01,5.380724890225955237e-01,5.504808774328372456e-01,8.627490234735345487e-01,3.398398676256801920e-01,6.014002962003647257e-01,3.498785796418432126e-01,8.941413807355389487e-01,4.745018529892295334e-01,4.341698874358970728e-01,4.545190717679924997e-01
7.465620725280769365e-01,7.214047835254524532e-01,5.474103860062855542e-01,7.503148653944822222e-01,3.194015875546101224e-01,1.039039346978013922e+00,5.843604293789591564e-01,4.033035986573485498e-01,2.483961539774723892e-01,5.387230986446456260e-01,1.175174853392888241e-01,9.767937157181316721e-01,3.408281282730830086e-01,5.633062131687708307e-01,7.600633806692018712e-01,7.863571173515102597e-01,7.052620134063425361e-01,5.981469611817883392e-01,4.167049260506461850e-01,3.060007408706127974e-01,2.727377558597793850e-01,8.889420142461833541e-01,1.020912751648761718e+00,6.102324222940822551e-01,5.350961529959876728e-01,5.211936412098875371e-01,2.909492098567112994e-01,5.072279628028574239e-01,9.734163033334506387e-01,5.671405458422664747e-01,8.373750660108499888e-01,8.278893723306242070e-01,7.267782973830284599e-01,3.215130343634806653e-01,2.786221248214056923e-01,2.963179489395689759e-01,7.846362620113358499e-01,3.768212336266374973e-01,8.619393009678141260e-01,7.642016776468906203e-01,1.930339677795975817e-01,9.485033787093407609e-01,6.745539660542488880e-01,2.126426772915639696e-01,3.557043966389511480e-01,9.996947365274042596e-01,4.491102178483208918e-01,8.101070379052840442e-01,3.772113850504000276e-01,8.663712175263467152e-01,4.412847735751940781e-01,4.401509891305149247e-01,4.135218432814966039e-01,1.415127940321825317e-01,1.002765879418259898e+00,5.750956606657149361e-01,3.095690841971950880e-01,5.541634266235756501e-01,5.472418512124468393e-01,4.913205622890935431e-01,9.449120950951794828e-01,3.289693169194710110e-01,5.653872412516849355e-01,5.762547060819847022e-01,9.557116491394421764e-01,3.756150367058311845e-01,1.085326862916955015e+00,8.319676251928709299e-01,3.979848180188582663e-01,2.198643274423542349e-01,7.902766744512890185e-01,2.692924488792305948e-01,2.104139047578977573e-01,5.904957991156700725e-01,3.956089777825208542e-01,8.449951688057691923e-01,3.338167580351725228e-01,7.350431506104938562e-01,6.542790484889339231e-01,6.364127944788378066e-01,2.066575350739871253e-01,6.658757887907144069e-01,6.385439453263639376e-01,8.592975487276993674e-01,3.428603484675262214e-01,3.568300019824486857e-01,3.487597235005695517e-01,2.492038169750985244e-01,7.151925908736030957e-01,8.089424293664499999e-01,5.317306700064687863e-01,5.480466426178204342e-01,8.581039490874268205e-01,3.349769660029122131e-01,5.940477534494430500e-01,3.453624161107536894e-01,8.896296872411887380e-01,4.679384473276470002e-01,4.269183678052251851e-01,4.502809561285881501e-01
7.402594714320618330e-01,7.137254186852214355e-01,5.391337840129600822e-01,7.439509994345174793e-01,3.161121181797696966e-01,1.035253933611573363e+00,5.767027621892261147e-01,3.982376029300147002e-01,2.441687400763436766e-01,5.312958252453833241e-01,1.140880740381272629e-01,9.719411723698884176e-01,3.346941639855933737e-01,5.551058144828471264e-01,7.535831196812032839e-01,7.823528130737588127e-01,6.982343011849766468e-01,5.916154220255452900e-01,4.102405096638221949e-01,2.990729483605645833e-01,2.698433813498417599e-01,8.837187098184556833e-01,1.016626635909196441e+00,6.071642465263374921e-01,5.272330198378781807e-01,5.144106323517789736e-01,2.847533593753308057e-01,5.052546285951707850e-01,9.685963456577697528e-01,5.601785028679008294e-01,8.313880124331061161e-01,8.218501616856612735e-01,7.189048119874292819e-01,3.151722283806115965e-01,2.749598418530160848e-01,2.923682436407050722e-01,7.783825860526313312e-01,3.716332567126222619e-01,8.561685047429024031e-01,7.583821550323440741e-01,1.891660829810073163e-01,9.439824730165627953e-01,6.679657205114892804e-01,2.101642294498527463e-01,3.510248718151490199e-01,9.956028320523020447e-01,4.421423326140069832e-01,8.047385631883001711e-01,3.717152617139822812e-01,8.603937455877816998e-01,4.336321622095997697e-01,4.375242029022443635e-01,4.077762089727988704e-01,1.388249272046888638e-01,9.980960928239320795e-01,5.684826804088586316e-01,3.037618022505433335e-01,5.476241536210771921e-01,5.425121850548948466e-01,4.841181198312422551e-01,9.396230133323343336e-01,3.254495365113719840e-01,5.589380034829823929e-01,5.713823237072696015e-01,9.509544264877473063e-01,3.693334104436591381e-01,1.082845821757836058e+00,8.256339972569344265e-01,3.909663343350133213e-01,2.156036473910440676e-01,7.853887214872318223e-01,2.641625471420688820e-01,2.048777767330261790e-01,5.839942900087561339e-01,3.936127096461317643e-01,8.386700958943071882e-01,3.267413477324573878e-01,7.283154875612195545e-01,6.486971953708421390e-01,6.302710488600127281e-01,2.026360579925242655e-01,6.589779133811579648e-01,6.310733131697813247e-01,8.525482582683862054e-01,3.356356064501850311e-01,3.494963312440154679e-01,3.415237288470244215e-01,2.443108466865285822e-01,7.086653207505628771e-01,8.024266600347209621e-01,5.252534284923990882e-01,5.455451181846625586e-01,8.532944683977244926e-01,3.300553309813252234e-01,5.864684011338042735e-01,3.407485780464065139e-01,8.849505114363295233e-01,4.612124604258199811e-01,4.194887779249018567e-01,4.459614838305903106e-01
7.337612500359695922e-01,7.057753144270324519e-01,5.306413082672920556e-01,7.373942398608297477e-01,3.127873360760963783e-01,1.031275818683175416e+00,5.688369507492397892e-01,3.930957581647133159e-01,2.398833223646003876e-01,5.236708572583562704e-01,1.106260643637144436e-01,9.668394482008255686e-01,3.284466130368157155e-01,5.466705474588481328e-01,7.468644865934014332e-01,7.782164631666746990e-01,6.909776259684344835e-01,5.849099304181117898e-01,4.036234024551600963e-01,2.919968069387796628e-01,2.669066573315810875e-01,8.782705412904503461e-01,1.012103727979780432e+00,6.040129890924734735e-01,5.191916199673750620e-01,5.074908974351115543e-01,2.784620756180017920e-01,5.032307363617792850e-01,9.635437694952542209e-01,5.530264207026447387e-01,8.251746717579190316e-01,8.156152561271818868e-01,7.107557628778320424e-01,3.087099470952236469e-01,2.712872005362077510e-01,2.883996673230553864e-01,7.718984416968488471e-01,3.663850367307473488e-01,8.501709296165700369e-01,7.523816264131339970e-01,1.852478929251551998e-01,9.392765699470299046e-01,6.611834444823437851e-01,2.076524112669842492e-01,3.462837312000752732e-01,9.913161881983115764e-01,4.350009830494780405e-01,7.992001297521320602e-01,3.661387093761235278e-01,8.541667235730590058e-01,4.257857598241710506e-01,4.348546511960375560e-01,4.019162060813391002e-01,1.361337217541149502e-01,9.931741460314316150e-01,5.616735502308809469e-01,2.978836471430921229e-01,5.409403214684148642e-01,5.376760995622411610e-01,4.767328157754691653e-01,9.340764982080367318e-01,3.218803880150727936e-01,5.523411391770555179e-01,5.663990797568480007e-01,9.459785863676468676e-01,3.629485567073447161e-01,1.080081666778728522e+00,8.190481177909588739e-01,3.838220428124738404e-01,2.112837518172941131e-01,7.803495285585897445e-01,2.589615990457457273e-01,1.992506414521217906e-01,5.772912247633862348e-01,3.915873346676595479e-01,8.320938613594580646e-01,3.195137049656099903e-01,7.213511052797012546e-01,6.429801280286426834e-01,6.239478390049035816e-01,1.985621092216731665e-01,6.518824594134997596e-01,6.233622714018525190e-01,8.455038434634031264e-01,3.282842557578664611e-01,3.420053118566561690e-01,3.341379026548076392e-01,2.393554404777897826e-01,7.019303603896018817e-01,7.956590740342349699e-01,5.186401000984371956e-01,5.429760922279630586e-01,8.483195274554680143e-01,3.250751520792198868e-01,5.786604740280801851e-01,3.360366199387357367e-01,8.801027596875514725e-01,4.543228737478912649e-01,4.118799500597081775e-01,4.415604138553269609e-01
7.270660239292863203e-01,6.975521686609391647e-01,5.219314535242846054e-01,7.306432281776265025e-01,3.094275095780478768e-01,1.027103511769135835e+00,5.607615365202567315e-01,3.878780468362122980e-01,2.355399322108312765e-01,5.158468295485864052e-01,1.071316441747832970e-01,9.614863225669093572e-01,3.220850350721472521e-01,5.379986190465123608e-01,7.399055186061267442e-01,7.739473327460054675e-01,6.834902134050527822e-01,5.780293818393409389e-01,3.968526815588018231e-01,2.847714469640043600e-01,2.639276545863341594e-01,8.725956577696817318e-01,1.007341947634126100e+00,6.007783489945703881e-01,5.109709337611845203e-01,5.004338392588789652e-01,2.720751625336290114e-01,5.011561908761191786e-01,9.582566047264436948e-01,5.456830012649703798e-01,8.187332478173162675e-01,8.091832914226670947e-01,7.023288055065407542e-01,3.021256440081804828e-01,2.676048393342849718e-01,2.844127967664907275e-01,7.651819717947677679e-01,3.610768049097864418e-01,8.439447527499049917e-01,7.461988984387943891e-01,1.812794446547731919e-01,9.343843329289717170e-01,6.542058021359254960e-01,2.051073156709566359e-01,3.414810586113885549e-01,9.868333156680583196e-01,4.276850333970678153e-01,7.934906506647637636e-01,3.604816947436612629e-01,8.476880228585036425e-01,4.177442229448827815e-01,4.321424369504922036e-01,3.959413690550812048e-01,1.334396999405036421e-01,9.879977675509158397e-01,5.546668306369728629e-01,2.919347437959711189e-01,5.341112035026238658e-01,5.327331349549753181e-01,4.691634411694872719e-01,9.282702524004635691e-01,3.182619733930877604e-01,5.455958439813485272e-01,5.613045025596239412e-01,9.407823447119096905e-01,3.564602207011718926e-01,1.077031339402434229e+00,8.122078445060100238e-01,3.765514881296614380e-01,2.069046351244382409e-01,7.751582125247508115e-01,2.536895948356776564e-01,1.935322101618015822e-01,5.703850711531838202e-01,3.895330155662976579e-01,8.252643471974920875e-01,3.121329475217118343e-01,7.141480919378665471e-01,6.371271807941887300e-01,6.174419219269546844e-01,1.944357363112232950e-01,6.445880602108116086e-01,6.154088857115012079e-01,8.381615834370008677e-01,3.208058260459117350e-01,3.343560417025075449e-01,3.266014351204518662e-01,2.343376657347636671e-01,6.949861841067713764e-01,7.886375464866014484e-01,5.118900204426333200e-01,5.403393528423211523e-01,8.431780723116979459e-01,3.200366188148966451e-01,5.706222069069029068e-01,3.312260962776750750e-01,8.750853383614448644e-01,4.472686687580031406e-01,4.040907164744247382e-01,4.370775051841260805e-01
7.201724087014984566e-01,6.890536792969954583e-01,5.130027145389413068e-01,7.236966058891153297e-01,3.060329070200821233e-01,1.022735522445769485e+00,5.524750609635342702e-01,3.825844514192799362e-01,2.311386009836254307e-01,5.078223769810960020e-01,1.036050013300670314e-01,9.558795748241056822e-01,3.156089897369855901e-01,5.290882361955790980e-01,7.327042529197093090e-01,7.695446869274991109e-01,6.757702891431686121e-01,5.709726717690857267e-01,3.899274241088897530e-01,2.773959987949853878e-01,2.609064438954379894e-01,8.666922083636643404e-01,1.002339214645846299e+00,5.974600252347093132e-01,5.025699415960132033e-01,4.932388606220756144e-01,2.655924240711176609e-01,4.990308969116262761e-01,9.527328812318777151e-01,5.381469464733507069e-01,8.120619444433256895e-01,8.025529033395982781e-01,6.936215953258603184e-01,2.954187726203466036e-01,2.639133967105522505e-01,2.804082087508824039e-01,7.582313191971682409e-01,3.557087924785134470e-01,8.374881513039948988e-01,7.398327777588590282e-01,1.772607852125935857e-01,9.293044253906185270e-01,6.470314576413480623e-01,2.025290355897683414e-01,3.366169378667479006e-01,9.821527251641676282e-01,4.201933478991106141e-01,7.876090389941793335e-01,3.547441845234334812e-01,8.409555148204408415e-01,4.095062080977104335e-01,4.293876631042058967e-01,3.898512323419892067e-01,1.307433840238979295e-01,9.825646858925424221e-01,5.474610821323258047e-01,2.859152171303103174e-01,5.271360730607397294e-01,5.276828314535870756e-01,4.614087870610101838e-01,9.222019785877920706e-01,3.145943946079314824e-01,5.387013135433058597e-01,5.560981204445014647e-01,9.353639174533039391e-01,3.498681476294253634e-01,1.073691781051754335e+00,8.051110351131541831e-01,3.691542149649986171e-01,2.024662917158106812e-01,7.698138902451036047e-01,2.483465247572817225e-01,1.877221941086831269e-01,5.632742969517730014e-01,3.874499150612394915e-01,8.181794354046799667e-01,3.045981931878449789e-01,7.067045357076434664e-01,6.311376879993342293e-01,6.107520546396104644e-01,1.902569868109643680e-01,6.370933490961656620e-01,6.072112217876518558e-01,8.305187573134301671e-01,3.131998469696629650e-01,3.265476186637069067e-01,3.189135164404900968e-01,2.292575898433321657e-01,6.878312662181231829e-01,7.813599525134299340e-01,5.050025251430385609e-01,5.376346881223366125e-01,8.378690490174550698e-01,3.149399207066564399e-01,5.623518345449046718e-01,3.263165615531586905e-01,8.698971538246003110e-01,4.400488269202983416e-01,3.961199094338328508e-01,4.325125167983157604e-01
7.130790199420923292e-01,6.802775442452559940e-01,5.038535860662658461e-01,7.165530144995040374e-01,3.026037967366569936e-01,1.018170360289392118e+00,5.439760655403297340e-01,3.772149543886845757e-01,2.266793600515720764e-01,4.995961344209077226e-01,1.000463236882989521e-01,9.500169843283807758e-01,3.090180366767284470e-01,5.199376058557877434e-01,7.252587267344798860e-01,7.650077908269030669e-01,6.678160788311192642e-01,5.637386956871998089e-01,3.828467072395664306e-01,2.698695927904698477e-01,2.578430960402295358e-01,8.605583421799130051e-01,9.970934487885533271e-01,5.940577168149707710e-01,4.939876238485679250e-01,4.859053643236956876e-01,2.590136641793731598e-01,4.968547592417366099e-01,9.469706288920960446e-01,5.304169582462581189e-01,8.051589654679751629e-01,7.957227276454570397e-01,6.846317877880953029e-01,2.885887864325865082e-01,2.602135111283142010e-01,2.763864800561014468e-01,7.510446267548301913e-01,3.502812306657023256e-01,8.307993024399276116e-01,7.332820710228622474e-01,1.731919616413487295e-01,9.240355107602002960e-01,6.396590751677253550e-01,1.999176639514177456e-01,3.316914527838124571e-01,9.772729273892653001e-01,4.125247907979411321e-01,7.815542078083629329e-01,3.489261454222781222e-01,8.339670708351957229e-01,4.010703718086295888e-01,4.265904325957763921e-01,3.836453303900275724e-01,1.280452962643408854e-01,9.768726295664688086e-01,5.400548652221311974e-01,2.798251920672398807e-01,5.200142034797979873e-01,5.225247292785663022e-01,4.534676444977516208e-01,9.158693794481991279e-01,3.108777536221183913e-01,5.316567435103723982e-01,5.507794617403849458e-01,9.297215205245981107e-01,3.431720826963897686e-01,1.070059933149490883e+00,7.977555473234575478e-01,3.616297679969074919e-01,1.979687159947457198e-01,7.643156785790371499e-01,2.429323790559748952e-01,1.818203045393840256e-01,5.559573699327774454e-01,3.853381958716785571e-01,8.108370079772926342e-01,2.969085597510918162e-01,6.990185247609599362e-01,6.250109839759327990e-01,6.038769941563157939e-01,1.860259082706861578e-01,6.293969593926341810e-01,5.987673453192285944e-01,8.225726442169420949e-01,3.054658481844623186e-01,3.185791406223917877e-01,3.110733368114556585e-01,2.241152801893772639e-01,6.804640810397091233e-01,7.738241672363302959e-01,4.979769498177035181e-01,5.348618861626087684e-01,8.323914036237800573e-01,3.097852472728001016e-01,5.538475917167178242e-01,3.213075702551207447e-01,8.645371124436080912e-01,4.326623296989198786e-01,3.879663612027138275e-01,4.278652076792243131e-01
7.057844732405543775e-01,6.712214614157741011e-01,4.944825628612611879e-01,7.092110955129997674e-01,2.991404470622303635e-01,1.013406534876319487e+00,5.352630917119000076e-01,3.717695382191940623e-01,2.221622407832599677e-01,4.911667367330433964e-01,9.645579910821196201e-02,9.438963304357007589e-01,3.023117355367730408e-01,5.105449349768770295e-01,7.175669772507685673e-01,7.603359095599653283e-01,6.596258081172413634e-01,5.563263490735359529e-01,3.756096080849736785e-01,2.621913593092036754e-01,2.547376818020457012e-01,8.541922083259422260e-01,9.916025698358599261e-01,5.905711227374355055e-01,4.852229608955548890e-01,4.784327531627328711e-01,2.523386868073003164e-01,4.946276826398864346e-01,9.409678775876384460e-01,5.224917385021651262e-01,7.980225147232925531e-01,7.886914001077244274e-01,6.753570383455502757e-01,2.816351389457640852e-01,2.565058210508749381e-01,2.723481874620188870e-01,7.436200373185333223e-01,3.447943507001265395e-01,8.238763833187910945e-01,7.265455848803380468e-01,1.690730209837705278e-01,9.185762524659469852e-01,6.320873188841704682e-01,1.972732936839030615e-01,3.267046871802408159e-01,9.721924330459768004e-01,4.046782263358930098e-01,7.753250701752987251e-01,3.430275441470327924e-01,8.267205622790935182e-01,3.924353706036151634e-01,4.237508483638013357e-01,3.773231976471599358e-01,1.253459589218752224e-01,9.709193270828528899e-01,5.324467404115800218e-01,2.736647935278893606e-01,5.127448680968337280e-01,5.172583686504027556e-01,4.453388045274244145e-01,9.092701576598622992e-01,3.071121523981629187e-01,5.244613295299923594e-01,5.453480547761784258e-01,9.238533698585610354e-01,3.363717711063493043e-01,1.066132737118445695e+00,7.901392388479860918e-01,3.539776919038098990e-01,1.934119023645771984e-01,7.586626943859395844e-01,2.374471479771735616e-01,1.758262527005212683e-01,5.484327578698209305e-01,3.831980207168083075e-01,8.032349469116006890e-01,2.890631649985336837e-01,6.910881472697435468e-01,6.187464030558379458e-01,5.968154974905147681e-01,1.817425482401780479e-01,6.214975244232887608e-01,5.900753219951548889e-01,8.143205232717871667e-01,2.976033593456510751e-01,3.104497054606987771e-01,3.030800864298811015e-01,2.189108041587804754e-01,6.728831028875807974e-01,7.660280657769117374e-01,4.908126300846788470e-01,5.320207350577370597e-01,8.267440821817140240e-01,3.045727880316280722e-01,5.451077131969742640e-01,3.161986768734948994e-01,8.590041205850587058e-01,4.251081585580099298e-01,3.796289040458483144e-01,4.231353368081796074e-01
6.982873841863703746e-01,6.618831287186037748e-01,4.848881396789307408e-01,7.016694904338103278e-01,2.956431263312599977e-01,1.008442555782866235e+00,5.263346809395019754e-01,3.662481853855766856e-01,2.175872745472780811e-01,4.825328187825254078e-01,9.283361544853924174e-02,9.375153925020314194e-01,2.954896459625169225e-01,5.009084305085859112e-01,7.096270416689056670e-01,7.555283082424332219e-01,6.511977026498717569e-01,5.487345274079471480e-01,3.682152037792539856e-01,2.543604287099338057e-01,2.515902719622233330e-01,8.475919559092663924e-01,9.858644975613779504e-01,5.869999420041841498e-01,4.762749331136806874e-01,4.708204299381812952e-01,2.455672959038042447e-01,4.923495718795113385e-01,9.347226571990442379e-01,5.143699891595440166e-01,7.906507960413053926e-01,7.814575564938814889e-01,6.657950024505294717e-01,2.745572836607435563e-01,2.527909649415390203e-01,2.682939077485057000e-01,7.359556937390573372e-01,3.392483838105599392e-01,8.167175711016725348e-01,7.196221259808199822e-01,1.649040102825913567e-01,9.129253139360884450e-01,6.243148529597968288e-01,1.945960177152226134e-01,3.216567248736919571e-01,9.669097528369274830e-01,3.966525187553007203e-01,7.689205391629704289e-01,3.370483474045352090e-01,8.192138605284590147e-01,3.835998610086425731e-01,4.208690133468783179e-01,3.708843685613504859e-01,1.226458942565439303e-01,9.647025069518518903e-01,5.246352682058633699e-01,2.674341464333886420e-01,5.053273402488822619e-01,5.118832897895859713e-01,4.370210581977422293e-01,9.024020159009581432e-01,3.032976928985794407e-01,5.171142672496100712e-01,5.398034278807858355e-01,9.177576813879604334e-01,3.294669580635884443e-01,1.061907134381419926e+00,7.822599673978057888e-01,3.461975313641279528e-01,1.887958452286392641e-01,7.528540545251993787e-01,2.318908217662946358e-01,1.697397498387123171e-01,5.406989285365271236e-01,3.810295523158220288e-01,7.953711342038742860e-01,2.810611267172526406e-01,6.829114914059223329e-01,6.123432795709030652e-01,5.895663216556519259e-01,1.774069542692296997e-01,6.133936775112014406e-01,5.811332175043552040e-01,8.057596736022161199e-01,2.896119101085711800e-01,3.021584110607652418e-01,2.949329554922993646e-01,2.136442291374235913e-01,6.650868060777896940e-01,7.579695232567836838e-01,4.835089015620150921e-01,5.291110229023209266e-01,8.209260307422969749e-01,2.993027325014411266e-01,5.361304337603062242e-01,3.109894358982152607e-01,8.532970846155424338e-01,4.173852949617113395e-01,3.711063702280174015e-01,4.183226631665096784e-01
6.905863683690273147e-01,6.522602440637996768e-01,4.750688112742784686e-01,6.939268407661435267e-01,2.921121028782039386e-01,1.003276932585348336e+00,5.171893746843934103e-01,3.606508783626007908e-01,2.129544927122158093e-01,4.736930154343764743e-01,8.917996056801415217e-02,9.308719498833392114e-01,2.885513275993580318e-01,4.910262994006540649e-01,7.014369571892217214e-01,7.505842519900549625e-01,6.425299880773480687e-01,5.409621261702872719e-01,3.606625714565497853e-01,2.463759313514071181e-01,2.484009373020994449e-01,8.407557340374006705e-01,9.798771517387203644e-01,5.833438736172975592e-01,4.671425208796522455e-01,4.630677974490354787e-01,2.386992954177904191e-01,4.900203317340475762e-01,9.282329976068531829e-01,5.060504121368679664e-01,7.830420132540419909e-01,7.740198325714101601e-01,6.559433355553382361e-01,2.673546740783896425e-01,2.490695812636109785e-01,2.642242176954332500e-01,7.280497388671824943e-01,3.336435612257766525e-01,8.093210429496602298e-01,7.125105009738427198e-01,1.606849765805435371e-01,9.070813585988548589e-01,6.163403415637184191e-01,1.918859289733748641e-01,3.165476496818251384e-01,9.614233974647430347e-01,3.884465322984987923e-01,7.623395278393623187e-01,3.309885219016236446e-01,8.114448369596178878e-01,3.745624995496875109e-01,4.179450304836050956e-01,3.643283775805636338e-01,1.199456245283901379e-01,9.582198976836233673e-01,5.166190091101732218e-01,2.611333757048679427e-01,4.977608932729795654e-01,5.063990329166059290e-01,4.285131965564188961e-01,8.952626568496639958e-01,2.994344770858826110e-01,5.096147523166705273e-01,5.341451093831116603e-01,9.114326710455655789e-01,3.224573887723919952e-01,1.057380066361215176e+00,7.741155906839830569e-01,3.382888310562842116e-01,1.841205389902663137e-01,7.468888758562053365e-01,2.262633906687552821e-01,1.635605072005749394e-01,5.327543497065201361e-01,3.788329533879133959e-01,7.872434518503849121e-01,2.729015626943311346e-01,6.744866453414244400e-01,6.058009478529823300e-01,5.821282236651719177e-01,1.730191739076309687e-01,6.050840519794447037e-01,5.719390975357536711e-01,7.968873743324801362e-01,2.814910301285649674e-01,2.937043553047287148e-01,2.866311341952439973e-01,2.083156225111887916e-01,6.570736649263879681e-01,7.496464147975563375e-01,4.760650998677634083e-01,5.261325377909599199e-01,8.149361953565701366e-01,2.939752702005402618e-01,5.269139881813463822e-01,3.056794018192161011e-01,8.474149109016499981e-01,4.094927203741670074e-01,3.623975920140026785e-01,4.134269457355429500e-01
